date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2016-06-08,40.5903,99.5569,46.6103,70.0741,60.8986,21.7267,82.5864,36.332,119.7483,63.6318,57.4537,111.6975,33.3911,51.3396,53.3718,,38.0241,60.0561,223.08,34.11,16.9602,35.0935,21.4397,15.22,79.115,112.2193,20.2332,36.7528,13.1799,20.707,20.3719,14.0521,39.0299,25.0372,18.7742,16.7701,21.8624,43.9402,17.2223,,36.0958,72.7742,16.25,35.9385,,10.1708,49.3546,24.36,7.5993,,87.6486,421.65,32.0214,34.8753,4.92,29.867,25.3346,,,179.716,103.9122,15.371,,49.785,24.8972,84.2345,35.469,117.3594,38.12,,62.4425,25.0712,48.7335,37.2276,143.3208,18.1477,11.31,48.484,88.7211,69.2116,16.21,41.8,100.052,118.5104,72.2479,76.0923,75.9833,,31.6219,19.74,,23.1901,15.8611,47.8539,19.8389,40.9468,18.1671,61.0684,35.699,58.8071
2016-06-09,39.946,99.657,47.1454,70.0412,60.8721,21.897,81.9596,36.3825,120.2002,63.7234,56.9768,111.7566,32.7584,50.8641,53.3635,,37.9268,58.9424,222.97,34.18,17.055,34.4137,21.5275,15.27,79.8201,113.1871,20.4479,36.8089,13.0102,20.5537,20.0028,13.9825,38.5745,24.7023,18.4605,16.6145,21.6356,43.6007,16.8901,,36.1106,72.4316,16.15,35.9063,,10.106,49.162,24.5,7.516,,87.783,419.0,31.6663,34.503,4.8595,29.867,24.9425,,,179.5055,103.2454,15.3527,,49.4035,24.9381,84.3532,35.254,117.5279,37.895,,62.8354,25.3163,47.6803,36.8112,143.5436,18.1746,11.3218,49.1825,88.8526,69.2278,16.47,41.94,100.6977,118.7468,71.4668,75.7288,75.66,,31.4891,19.5974,,23.013,15.747,47.8456,19.8433,41.1064,18.3225,60.9673,35.6182,58.7294
2016-06-10,40.1103,98.6808,47.068,69.8188,59.9279,21.5832,81.0477,35.8955,120.0661,64.1728,56.3351,111.1394,32.5332,50.8081,53.1627,,37.8561,58.7513,223.53,33.96,16.8727,32.8914,21.2977,15.12,79.6025,112.095,20.4148,36.3097,12.6838,20.2068,19.3414,13.913,37.8915,24.0963,17.8706,16.2913,20.8486,42.8473,16.1426,,35.6561,71.8877,15.84,35.3331,,9.9829,48.9227,24.6,7.1993,,88.0913,413.25,30.9258,33.2918,4.7355,29.2821,24.6217,,,177.8132,101.8415,15.1521,,48.7092,25.0949,84.451,34.3774,115.6048,37.24,,62.858,25.3614,46.6588,36.4543,142.5013,17.9929,11.2432,48.6473,89.4192,69.2686,16.49,41.9,101.1857,117.5313,68.9595,74.7224,74.8804,,30.4733,19.4507,,22.515,15.5522,47.2845,19.6911,41.1368,18.2755,60.4786,35.2455,58.2824
2016-06-13,39.4068,97.6879,46.8568,69.3411,59.6627,21.4666,80.4778,35.762,120.4685,63.0076,55.2079,110.5224,32.2218,50.5074,52.8364,,37.5201,58.0615,223.28,33.65,16.7487,32.4259,21.2053,14.98,79.2096,111.1332,20.3157,36.2465,12.5663,20.0858,19.0338,13.6486,37.2085,23.6977,17.5868,16.0878,20.5818,41.9945,15.9942,25.9557,35.6041,70.8597,15.77,35.5753,,9.9699,48.5959,24.78,6.991,,88.2652,409.7,30.4951,32.5666,4.657,29.0628,24.3633,,,176.4071,100.736,14.9592,,48.2743,24.6382,84.3253,33.7489,112.9581,36.54,,62.3821,25.0131,46.3923,36.2263,139.7565,17.9593,11.1645,48.5656,89.7093,69.2849,16.58,41.8,101.6361,116.5606,67.8023,73.0635,75.2037,,29.6685,19.2348,,22.4482,15.4448,46.7738,19.4716,40.7948,18.2538,59.9984,35.0524,58.6776
2016-06-14,39.387,98.5306,47.0539,69.1517,59.7865,21.2873,78.3122,35.965,120.0237,63.1491,52.9534,110.9557,32.4504,51.1228,53.7818,,37.5201,57.6708,222.24,33.515,16.8216,32.751,21.2098,14.8,79.07,112.5314,20.3405,36.3379,12.4553,19.8277,18.8108,13.5582,37.0459,23.4585,17.1835,16.1716,20.1016,41.655,15.6739,28.34,35.5996,71.2024,15.7,35.4461,,10.0736,48.4325,24.8,6.916,,88.2415,403.25,30.4045,32.0553,4.5395,28.9019,24.3544,,,176.0871,100.4464,14.947,,47.3664,24.3791,84.1367,33.8564,113.9394,35.935,,62.9714,25.155,45.669,36.8409,138.1653,17.8449,11.0938,48.8831,89.9813,69.293,16.54,41.465,101.561,116.3749,67.5034,73.2219,74.9755,,29.5669,19.0922,,22.4348,15.2165,46.7821,19.5164,40.9544,18.3514,60.0911,34.9626,58.5739
2016-06-15,39.7158,97.9966,46.6385,68.8552,60.255,21.2514,78.7763,35.713,121.8664,62.966,53.2569,109.4786,32.4305,50.7522,53.5885,,37.4935,57.8454,221.19,33.505,16.7341,32.3002,21.1896,14.75,78.9827,112.5492,20.613,36.3238,12.4618,19.7632,18.8723,13.5443,37.4036,23.5541,17.3179,16.3991,20.2217,42.1104,15.8459,28.3702,35.6318,71.4855,15.52,34.9779,,10.3588,48.4558,24.98,6.9525,,88.5102,405.45,30.6765,32.3425,4.5965,28.9019,24.7732,,,175.7756,100.5166,14.9899,,47.2824,24.345,84.451,34.0301,113.6024,36.26,,62.6692,25.0454,45.5358,36.5237,136.6297,18.0064,11.0702,49.2732,89.809,69.3744,16.69,41.69,101.9514,116.3876,67.3491,72.8492,74.5287,,29.981,19.1777,,22.3816,15.2366,46.7989,19.4671,40.8328,18.2358,59.6782,35.0614,58.399
2016-06-16,40.0446,98.7058,47.0891,70.2142,60.2903,21.2425,78.3692,35.8755,122.989,63.1574,53.6991,109.833,32.3443,50.1647,54.1853,,36.0787,57.9783,221.48,33.47,16.7998,31.8938,21.3112,14.61,79.2707,113.0568,20.9599,35.8528,12.3704,19.6664,18.9876,13.4504,37.241,23.6179,17.4225,16.2734,20.3684,41.9034,16.018,,35.2076,71.9548,15.2,35.3735,,10.3977,48.4821,24.72,7.0234,,88.605,403.05,30.6009,31.8492,4.5695,29.0335,24.595,,,176.3481,100.5078,14.9975,,47.4732,24.1814,84.5767,33.9887,113.3942,36.05,,63.0167,25.155,45.5167,36.6526,137.5765,18.067,11.0859,49.3729,89.6549,69.3337,16.31,41.69,102.4469,117.5747,64.62,73.0169,74.5572,,30.4264,19.2429,,22.2744,15.2769,46.8826,19.5074,41.0456,18.3514,59.8889,35.1737,59.0856
2016-06-17,39.4594,98.0967,47.3215,70.4283,59.8395,21.0093,78.7274,35.3195,122.4948,62.4501,53.6384,108.8417,32.023,49.4234,53.3195,,35.8311,58.2194,221.05,33.505,16.8435,32.6254,21.185,14.37,78.6073,113.3596,21.1085,35.3607,12.4749,19.8277,19.1722,13.426,37.176,23.913,17.654,16.3033,20.8086,41.862,16.279,30.181,34.2837,72.1932,15.66,35.5188,,10.657,48.5142,25.04,7.066,,88.3047,402.35,30.6463,32.6924,4.629,29.2894,24.6484,,,175.683,100.0779,14.9011,,47.5189,23.9837,84.3253,33.7241,112.0362,36.2,,62.8052,25.1808,45.8022,36.6526,139.5417,18.1005,10.9247,49.2097,89.3195,69.3419,16.6,41.6,101.8088,116.7522,65.2083,71.7495,73.9677,,31.0437,19.327,,22.502,15.2641,46.9222,19.3773,40.8797,18.4177,59.2671,35.1182,58.7618
2016-06-20,39.5251,99.3316,47.0258,70.626,60.9534,21.1887,80.0219,35.7005,122.8478,63.4321,54.02,110.3123,32.4139,49.6262,53.8238,,36.3705,58.0365,221.12,34.61,16.931,33.0244,21.2369,14.93,79.4191,113.5377,21.1581,35.9442,12.7882,20.102,19.6336,13.6347,38.0216,24.1761,18.0797,16.6026,21.6489,42.8721,16.6765,,34.3824,72.7146,15.82,35.5995,,10.7283,48.8001,24.9,7.2827,,87.9253,408.15,31.1525,33.8246,4.8245,29.6331,24.7465,,,176.8449,101.1659,15.0159,,47.5876,23.6633,84.2205,34.2699,112.3831,37.48,,62.7372,25.5936,46.4494,36.5435,139.303,18.2217,11.0034,49.1643,87.3386,69.3011,16.65,42.05,100.7202,117.456,66.3944,72.0757,75.0326,,31.8407,19.4376,,22.6971,15.3518,47.3516,19.4583,41.0096,18.3485,59.6393,35.4337,59.0208
2016-06-21,39.4396,99.6487,47.0117,70.7166,61.0152,21.368,80.3476,35.791,123.6032,63.5236,54.0113,111.6187,32.3973,49.829,54.0256,,36.6446,57.5794,222.81,34.555,17.1352,33.1057,21.2932,14.79,79.8381,113.3952,21.1994,35.9442,12.8796,20.1181,19.7951,13.6486,38.2818,24.4073,18.2589,16.7103,21.8624,43.1205,16.7833,,34.4929,72.6699,15.75,35.6964,,10.7932,48.9869,24.42,7.2494,,87.7277,409.4,31.4018,33.5878,4.8645,29.7979,24.7465,,,177.3338,100.9729,15.1518,,48.0302,23.4997,84.1437,34.5511,113.3843,37.76,,63.0167,25.5872,46.773,35.8495,139.5019,18.3257,11.0387,49.7539,87.1029,69.2523,16.38,42.035,100.2547,117.1762,66.5005,72.0663,76.2115,,31.9579,19.3843,,22.9662,15.4396,47.3179,19.5934,41.1167,18.374,59.432,35.3526,59.2864
2016-06-22,39.7092,99.3149,46.8216,70.9554,60.8561,21.4935,80.7383,35.53,123.5185,63.5486,53.7165,111.5859,32.0296,50.5703,53.992,,36.5827,57.3051,222.39,34.59,16.9456,32.5071,21.3157,14.7,80.2572,111.6052,20.9186,35.8528,12.8836,20.0415,19.8683,13.6692,37.9271,24.3685,18.2466,16.6385,22.0237,43.4765,16.6924,28.9738,34.5682,72.9679,15.61,35.5672,,10.8904,49.0336,24.4,7.2494,,87.9016,410.85,31.4331,33.4975,4.9,29.6568,24.6648,,,177.0377,100.578,15.0963,,47.847,23.3292,84.2973,34.7118,112.9184,37.76,,63.1376,25.355,46.9697,35.6909,139.661,18.2781,11.0309,49.3729,86.9352,69.2767,16.42,42.04,100.4199,116.9303,66.5487,71.3208,75.0706,,31.6141,19.4048,,22.8384,15.426,47.1832,19.5259,41.1396,18.2866,59.6055,35.303,59.0532
2016-06-23,40.3142,99.2148,46.8849,71.3096,61.2186,21.9867,82.8063,36.104,123.3632,64.1811,54.8437,113.0433,32.4537,50.8011,54.7317,,36.9011,57.8454,224.87,34.92,17.1279,33.7191,21.5613,14.72,80.0302,113.324,21.0094,36.4222,13.2411,20.3667,20.5143,13.9744,38.7794,24.9087,18.9207,17.0095,22.6252,44.2217,17.3498,29.2756,34.7868,74.0555,15.79,36.2937,,10.9876,49.3954,24.24,7.4193,,87.4827,412.5,32.1804,34.7833,4.9575,30.2361,25.131,,,179.3472,102.4996,15.3337,,48.8694,23.636,84.2135,35.4949,114.0782,38.28,,63.6211,25.4388,48.8223,36.3452,141.1567,18.448,11.0859,49.0464,86.908,69.2523,16.49,42.34,99.2713,118.0241,69.6538,72.9051,76.183,,32.4345,19.7037,,23.2151,15.7502,47.7305,19.7914,41.3919,18.3376,60.3837,35.65,59.4613
2016-06-24,39.3607,92.9904,47.3567,68.534,58.098,20.83,74.3473,34.948,121.8382,61.2683,52.0777,109.4457,31.1054,49.3814,52.7311,,35.0971,54.4129,216.8,34.605,17.0185,31.9012,21.0296,14.54,80.423,111.2935,20.9682,34.7843,12.5261,19.6268,18.5054,13.3569,37.1732,23.1734,16.7759,16.0519,19.9184,41.3818,16.6088,27.7666,33.4659,72.1485,15.3,34.2272,,10.1773,48.5842,25.44,7.0372,,88.692,416.95,30.2969,30.8233,4.5525,28.565,23.9789,,,172.9939,98.753,14.6186,,45.4741,23.9564,84.6116,33.6372,111.1043,36.16,,62.1479,23.9811,44.9901,34.7788,137.2503,17.9519,10.8186,49.3639,92.5605,69.4152,16.89,41.8,101.9364,116.413,63.8871,69.9415,74.1198,,30.1529,18.8438,,22.465,14.9062,45.7856,19.0307,40.5968,18.4396,58.6157,34.3161,57.9003
2016-06-27,38.5848,91.1882,48.1241,66.722,56.5951,19.9871,69.6253,34.568,123.5397,59.1794,50.0053,107.0166,31.1452,49.1786,51.7812,,34.7434,51.1217,216.28,33.865,16.8946,30.1351,20.6465,14.09,81.6277,108.7198,21.0425,32.9495,12.1553,19.204,18.0563,13.2434,36.9765,22.9687,16.3852,15.9921,19.1255,40.529,16.3398,27.8691,33.121,71.0012,15.19,33.0809,,9.5874,47.8839,25.6,6.9269,,89.4587,415.65,29.9461,29.2641,4.358,28.4165,23.9475,,,169.7284,95.3662,14.2811,,43.9558,24.9654,84.9677,33.3207,108.0214,35.08,,61.3697,23.5877,42.4649,33.9064,134.6248,17.782,10.7086,49.6632,95.2258,69.4559,16.87,41.26,104.4814,116.2604,60.0491,68.3479,72.2564,,28.0276,18.2092,,21.7451,14.481,44.7078,18.6481,40.5127,18.5926,57.8459,33.6942,57.557
2016-06-28,39.4462,92.2478,48.3283,68.501,58.7079,20.5699,69.7719,35.3975,126.585,59.9201,50.2048,107.7191,31.2313,50.3605,52.9076,,35.0529,52.0608,218.38,33.905,17.2227,30.9997,21.0206,14.31,81.0952,110.9017,21.5958,33.4556,12.4996,19.4967,18.4266,13.435,37.5338,23.4844,16.8831,16.3871,19.9457,41.804,17.051,28.9738,33.7048,72.5656,15.46,33.9931,,9.9554,48.485,25.32,7.2409,,89.4429,422.25,30.8307,30.1654,4.4585,29.0181,24.4362,,,172.9008,96.8402,14.5939,,45.4131,24.5768,85.4355,34.1454,111.7189,35.965,,62.299,23.6457,43.5879,34.9374,138.4437,18.2441,10.8382,50.1984,95.194,69.4803,16.91,41.52,104.6992,117.6171,60.7241,70.0441,73.654,,29.1215,18.3648,,22.3506,14.8522,45.4656,19.0172,40.765,18.6618,58.971,34.3657,58.8848
2016-06-29,40.643,93.2491,48.3846,69.4647,60.1224,21.1259,72.4341,35.78,126.7557,60.6025,51.9651,110.4042,31.7945,51.3237,53.5296,,35.1237,53.5319,227.37,35.33,17.4998,32.448,21.5523,14.74,81.8808,112.9945,21.6536,34.1164,12.6585,19.8138,18.6787,13.6763,38.0255,23.8036,17.1819,16.6983,20.4652,42.781,17.7443,29.2213,33.9066,73.8842,15.69,34.8407,,10.5468,49.0978,25.4,7.3598,,89.0793,431.35,31.5627,30.7856,4.592,29.4934,24.8889,,,175.7941,99.0425,14.8451,,46.6949,24.8495,85.4076,34.7951,113.1662,37.06,,63.3944,23.8973,44.5016,35.4629,138.3403,18.4888,11.141,50.5884,94.4642,69.4559,17.37,42.26,103.8959,119.1519,63.1542,71.5165,75.2607,,29.6763,18.676,,22.7744,15.1898,46.2739,19.3098,41.239,18.7128,60.0961,34.9199,59.8888
2016-06-30,40.7087,94.5256,49.3492,71.0872,61.3777,21.4935,73.1505,35.781,128.3495,62.2087,52.9499,111.3364,33.0466,51.7104,54.8073,,35.442,54.3963,228.64,35.685,17.4998,32.2189,22.1111,15.195,82.0554,117.002,22.017,34.9038,12.8769,19.9277,18.9465,13.8963,37.6977,24.2702,17.5189,16.818,21.012,43.1122,18.0342,29.7343,34.3026,75.4263,15.52,35.8255,,10.652,49.4304,25.52,7.4509,,89.2769,443.45,31.9059,31.3506,4.6365,30.0505,25.0324,,,178.0782,100.8851,14.9992,,47.4121,25.0813,85.7044,35.3116,113.2852,37.6,,63.9686,24.3488,45.2629,36.1965,145.3337,18.6518,11.5066,51.423,96.0961,69.4885,17.865,42.93,104.2787,119.7285,64.7068,69.1214,77.0862,,30.3717,18.9749,,22.9561,15.4329,47.1579,19.5214,42.1641,19.1173,60.6587,35.1768,60.7179
2016-07-01,41.2347,94.7176,49.3844,72.438,60.8208,21.4218,73.0854,36.284,128.5843,60.4361,52.8888,111.3693,32.7551,51.8721,54.9502,,35.6366,54.8949,232.29,35.645,17.5362,32.1524,22.2891,15.32,81.6015,118.0796,21.8518,34.7491,12.9365,20.1878,19.0017,14.0028,37.6321,24.4012,17.5342,17.0095,21.012,43.7415,18.2463,29.9033,34.655,76.0893,15.71,35.7287,,10.8097,49.5282,25.94,7.4551,,89.5124,450.1,32.1423,31.5389,4.694,30.0727,25.3552,,,178.6112,101.2449,15.0301,,47.1046,24.9177,86.157,35.5698,113.196,37.82,,64.0517,24.252,45.0472,36.0379,144.4187,18.7062,11.4869,51.1146,96.9709,69.5132,18.74,43.4,105.7266,119.4402,64.2053,69.4103,76.9436,,30.5124,18.9831,,23.0772,15.3518,47.3095,19.5664,41.9653,19.1209,61.0436,35.5418,60.7827
2016-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,,,4.6675,,,,,,,,,,,,,,37.755,,,,,,,,,,96.4587,,,43.4,,,,,,,,,,,,,,,,,,
2016-07-05,40.7153,94.3671,49.8562,70.4118,60.1224,21.377,70.7081,36.405,130.1425,59.1961,51.5468,112.3999,32.5398,51.8721,55.0343,,35.2386,53.7895,231.77,34.85,17.5362,30.8149,22.4198,14.97,81.7062,119.273,21.9592,34.3906,12.6783,19.9846,18.4108,13.7686,37.6321,23.7873,16.9904,16.6864,20.5199,43.046,17.6487,29.336,34.4438,75.389,15.16,34.768,,10.5731,49.2468,26.16,7.3937,,90.0031,450.0,31.5322,29.9496,4.5755,29.8871,25.0234,,,177.3507,99.7533,14.8667,,45.7897,25.4494,86.4511,34.8534,113.2059,37.31,,64.5504,24.2649,43.6133,35.8099,142.9389,18.6994,11.5026,51.1236,98.3353,69.5458,18.98,43.3,107.0503,120.0337,61.2063,69.5874,77.5996,,28.9418,18.6391,,22.613,15.1223,46.8801,19.4223,42.2023,19.263,60.9844,35.2534,60.2515
2016-07-06,41.6687,94.7176,50.18,70.3377,60.3434,21.5204,71.0989,36.8805,129.4097,59.7703,51.8344,112.9646,32.1423,51.9284,55.1772,,35.3624,53.7895,232.78,34.715,17.5362,30.9627,22.3748,14.97,82.5006,120.208,22.0335,34.4398,12.8306,20.1065,18.3557,13.7827,37.6321,23.8528,16.9291,16.5786,20.3422,42.4581,17.5411,28.8228,34.5836,76.9236,15.23,34.4936,,10.6848,49.4637,26.32,7.4447,,90.0189,447.7,31.4102,29.8969,4.4905,29.9242,25.0772,,,178.3658,100.4776,14.9222,,46.2818,25.6199,86.6051,34.8035,115.6841,36.845,,64.2406,24.0585,43.8671,35.6215,143.822,18.6722,11.4318,51.5137,99.1693,69.5132,19.1,43.29,107.2233,120.729,61.3895,69.0189,77.6376,,29.2387,18.7128,,22.7103,15.1628,47.1158,19.5574,42.2405,19.3031,61.6696,35.5553,60.9446
2016-07-07,41.7082,94.0334,49.483,69.5306,60.6793,21.7805,71.7095,36.8285,128.6768,60.0616,52.122,113.6867,32.1622,52.083,55.2192,,35.3359,54.3048,234.87,34.5,17.1498,30.6745,22.2531,14.86,81.8633,119.2106,21.794,34.3062,12.7379,19.9114,18.2218,13.7473,37.6649,23.7873,16.8142,16.6624,20.2328,42.7893,17.3498,28.8168,34.4641,76.6852,14.72,34.4855,,10.7834,49.5282,26.22,7.3934,,89.9002,450.3,31.3645,29.9122,4.5415,29.7162,25.0683,,,178.2136,100.6893,14.9623,,46.5817,25.4426,86.6191,34.7368,114.8415,37.15,,64.0895,23.8457,43.8037,36.0082,143.9016,18.5635,11.4043,51.305,98.7886,69.4806,18.71,43.38,107.2158,119.3893,62.3249,69.4383,77.8182,,29.0356,18.7619,,22.4781,15.183,47.2421,19.5574,42.1564,18.946,61.5765,35.7086,60.2127
2016-07-08,42.1882,96.0442,49.7858,71.186,61.6517,22.3544,73.9565,37.2905,131.5869,61.002,53.586,115.3083,32.553,52.9267,56.001,,35.7515,55.8008,237.17,35.465,17.4268,31.2583,22.4491,15.09,82.3347,120.3238,22.1656,34.8265,13.0491,20.0333,18.6314,13.9176,37.9271,23.9837,17.1206,16.9138,20.4652,43.4351,18.1627,30.3018,34.9732,78.1975,14.85,35.1797,,11.0134,50.1849,26.36,7.572,,90.0744,452.4,32.005,30.6501,4.6345,30.043,25.5166,,,180.9207,103.036,15.2258,,47.5428,25.8108,87.1023,35.27,116.2194,37.485,,64.7997,24.1617,45.0409,37.0392,144.5779,18.8693,11.5183,52.7836,98.6163,69.4806,19.22,43.63,108.0055,119.7878,65.0347,71.2183,79.2919,,30.1217,19.2287,,22.7778,15.4733,48.1851,19.8634,42.5769,19.1428,62.3379,36.3304,60.5883
2016-07-11,42.3131,96.3362,49.7787,71.5484,61.8197,22.5516,74.6241,37.689,131.3094,60.744,54.1699,115.7744,32.6524,53.004,56.312,,36.176,55.6845,239.87,35.8,17.3612,31.3691,22.0976,15.22,82.2649,121.1164,22.4051,34.8827,13.1815,20.0496,18.9308,13.9815,38.845,24.2293,17.381,17.1532,20.7523,43.6173,18.336,30.8571,35.442,78.3986,14.7,35.3412,,11.1645,50.2142,26.14,7.6654,,89.5994,458.25,32.2643,31.4184,4.714,30.2266,25.7228,,,181.6059,104.2271,15.3814,,47.8812,25.5926,86.8782,35.7573,116.8439,37.91,,64.7846,24.2778,45.5611,37.8224,144.1641,19.0187,11.5616,52.6657,98.3489,69.4073,19.3,43.84,107.0578,118.9823,65.8254,71.3115,79.8813,,30.3717,19.3229,,22.8215,15.5611,48.4882,19.9805,42.5846,19.1282,62.1687,36.5422,60.815
2016-07-12,43.0693,97.204,48.9901,72.092,62.3501,22.7848,77.034,37.4105,132.1063,60.719,54.9019,115.3476,32.6027,53.5735,56.2952,,36.2556,56.9893,238.45,36.215,17.281,32.3667,21.9692,15.16,81.2174,120.8047,22.4794,34.5663,13.4198,20.383,19.2302,14.2228,39.0745,24.2129,17.7028,17.3806,21.1488,44.2134,18.5033,30.5251,35.7171,78.3539,15.11,35.3896,,11.2762,50.3549,25.7,7.718,,89.0691,452.5,32.7371,31.8101,4.7995,30.3401,25.9379,,,182.8834,105.621,15.5494,,48.5963,25.4903,86.3881,36.2862,116.9034,38.19,,64.7846,24.0585,46.627,38.4569,144.9597,19.0255,11.5773,52.5206,96.3816,69.3828,19.09,43.92,105.2979,118.5922,67.783,72.2061,80.3187,,31.0515,19.6751,,23.3867,15.7569,48.9345,20.1425,42.3552,18.8659,62.4732,36.6864,61.5016
2016-07-13,42.9632,97.4793,49.2929,72.4297,62.2706,23.2331,76.4071,37.1315,133.3585,60.9021,54.9891,115.5052,32.4603,53.8407,56.1523,,36.229,57.3966,237.43,36.14,17.456,31.6795,21.9669,15.09,80.6849,120.5999,22.6859,34.2289,13.4,20.448,19.2617,14.1944,39.0089,24.303,17.7947,17.3447,21.1077,44.2548,18.7543,30.5552,35.5357,77.7431,14.85,35.0587,,10.8294,50.2084,25.92,7.6144,,89.2987,455.5,32.6608,31.7724,4.788,30.3476,25.9021,,,182.8664,105.2063,15.5248,,48.5655,25.5517,86.7242,36.078,115.7634,38.01,,64.8903,24.2004,46.3796,38.9427,144.2278,19.0799,11.5577,52.6475,97.2655,69.3991,19.39,43.94,106.5389,119.9659,66.7705,72.1875,80.5374,,30.9499,19.7283,,23.1849,15.7569,49.0523,20.147,42.5922,19.0152,62.4479,36.5062,61.4563
2016-07-14,42.2004,97.4293,48.8493,72.7345,62.7745,23.4035,77.9621,37.06,131.9497,61.0519,55.4335,115.8925,32.6127,53.9743,56.4633,,36.4412,57.9617,239.11,36.025,17.2518,31.7903,22.0616,14.86,80.8595,120.7958,22.496,34.4327,13.539,20.6594,19.561,14.3434,39.0745,24.5158,17.9785,17.5123,21.2855,45.1076,19.1249,31.1287,35.7325,77.3482,14.92,35.3573,,10.9805,50.308,25.72,7.6824,,88.9267,451.45,33.1108,32.1686,4.841,30.4367,26.1083,,,183.8732,105.3122,15.665,,49.3037,25.429,86.5141,36.5945,116.269,38.255,,64.8752,23.9231,47.5978,39.6169,143.9732,19.012,11.4908,52.6294,95.9491,69.3584,19.25,44.1,104.9895,119.4232,67.108,72.8212,81.3835,,31.4187,19.9044,,23.3026,15.9054,49.4228,20.2775,42.5846,18.8914,62.7186,36.6549,61.5016
2016-07-15,42.0014,96.0275,49.0324,72.4215,63.075,23.6187,78.3529,36.772,130.3915,61.1934,55.5817,114.9406,32.6822,53.4329,56.0682,,36.4766,58.6515,234.98,35.665,17.5435,31.7312,21.9917,14.81,80.0564,120.8492,22.4877,34.1727,13.4927,20.5537,19.4823,14.3647,38.9433,24.393,17.833,17.632,21.1488,44.9917,19.1428,30.9235,35.6779,76.7001,14.94,35.317,,11.158,50.2084,25.64,7.6374,,88.5863,452.4,33.0421,31.7815,4.8145,30.3921,25.8662,,,183.6024,105.6033,15.6342,,49.3498,25.0268,86.185,36.5112,115.8427,38.145,,64.981,23.9618,47.6549,38.7544,143.0185,18.9416,11.4358,52.7836,96.0538,69.3258,19.08,44.01,104.0869,119.8387,67.6191,72.9703,81.0412,,33.2159,19.974,,23.2891,15.8784,49.4144,20.2595,42.5846,18.946,62.6678,36.4927,61.6118
2016-07-18,42.1606,95.2349,49.2507,72.1414,62.7126,23.8518,78.817,36.8035,130.3204,61.4264,55.7647,114.4942,32.5166,53.4048,56.0262,,36.5739,58.7513,234.34,36.055,17.4633,31.5613,22.003,14.66,81.0253,120.7157,22.6033,34.1867,13.5589,20.635,19.4901,14.5138,39.0417,24.4503,17.81,17.9193,21.2718,45.1739,19.4835,30.9597,36.3683,75.9701,14.83,35.3089,,11.2302,50.3784,25.68,7.6569,,88.5626,452.0,33.3014,32.1302,4.827,30.511,25.8214,,,184.11,105.7798,15.7975,,49.1807,24.7745,86.185,36.8444,118.3309,38.21,,64.9206,24.0714,47.8389,38.5858,141.4113,18.9903,11.3964,53.473,95.7443,69.3665,19.1,44.01,103.9892,119.3469,66.7126,72.9796,80.8701,,33.7941,20.105,,23.306,15.9324,49.3723,20.3946,42.5387,19.0007,62.6932,36.6324,61.4174
2016-07-19,42.0014,94.5924,49.1239,72.1414,63.5082,23.6635,78.4669,36.9975,131.0888,60.6774,55.9128,114.573,32.5365,53.0603,56.3456,,36.8126,58.3523,232.01,35.895,17.4414,30.9701,21.9512,14.78,81.3134,120.7157,22.6611,33.8985,13.3801,20.4887,19.2695,14.457,38.7794,24.262,17.6491,17.7637,21.0394,44.6688,19.5552,31.1167,36.526,74.3014,14.67,35.325,,11.3354,50.2435,25.7,7.6234,,88.8,453.9,32.9735,31.8218,4.785,30.4515,25.7855,,,183.907,105.2505,15.7559,,49.1038,24.6859,86.3391,36.2779,119.5601,38.12,,65.1019,23.9747,47.6929,39.032,142.5093,19.022,11.3808,53.7088,96.3406,69.3747,18.92,44.0,104.5758,120.9071,65.5072,73.3617,81.3265,,33.5362,19.9863,,23.1745,15.9391,49.3975,20.3496,42.5081,18.9679,62.5578,36.5648,61.1907
