date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2016-07-14,63.62,116.77,69.38,88.31,71.01,26.1,95.76,741.2,185.45,73.36,63.61,176.5299,98.45,76.77,67.17,,41.21,69.74,239.11,72.05,23.66,43.02,97.91,14.86,92.63,135.64,27.24,48.98,20.45,25.41,24.83,20.21,11.92,29.95,23.47,14.63,15.57,54.48,32.0,51.5143,720.95,103.83,14.92,43.8,,16.71,85.8,12.86,9.05,,112.35,451.45,43.42,42.706,4.841,40.98,29.12,,,217.35,119.37,101.6502,,64.12,37.3,123.56,43.93,117.29,38.255,,85.87,37.09,75.02,39.96,180.96,27.98,29.2301,58.02,105.405,85.11,19.25,44.1,139.59,140.84,69.59,78.14,85.6,,40.21,48.61,,69.27,23.56,58.7,45.05,55.7,51.85,74.14,81.34,94.95
2016-07-15,63.32,115.09,69.64,87.93,71.35,26.34,96.24,735.44,183.26,73.53,63.78,175.08,98.66,76.0,66.7,,41.25,70.57,234.98,71.33,24.06,42.94,97.6,14.81,91.71,135.7,27.23,48.61,20.38,25.28,24.73,20.24,11.88,29.8,23.28,14.73,15.47,54.34,32.03,51.1746,719.85,102.96,14.94,43.75,,16.98,85.63,12.82,8.997,,111.92,452.4,43.33,42.192,4.8145,40.92,28.85,,,217.03,119.7,101.4502,,64.18,36.71,123.09,43.83,116.86,38.145,,86.01,37.15,75.11,39.09,179.76,27.8765,29.0901,58.19,105.52,85.07,19.08,44.01,138.39,141.33,70.12,78.3,85.24,,42.51,48.78,,69.23,23.52,58.69,45.01,55.7,52.0,74.08,80.98,95.12
2016-07-18,63.56,114.14,69.95,87.59,70.94,26.6,96.81,736.07,183.16,73.81,63.99,174.4,98.16,75.96,66.65,,41.36,70.69,234.34,72.11,23.95,42.71,97.65,14.66,92.82,135.55,27.37,48.63,20.48,25.38,24.74,20.45,11.91,29.87,23.25,14.97,15.56,54.56,32.6,51.2345,733.78,101.98,14.83,43.74,,17.09,85.92,12.84,9.02,,111.89,452.0,43.67,42.655,4.827,41.08,28.8,,,217.63,119.9,102.5102,,63.96,36.34,123.09,44.23,119.37,38.21,,85.93,37.32,75.4,38.92,177.74,27.9482,28.9899,58.95,105.18,85.12,19.1,44.01,138.26,140.75,69.18,78.31,85.06,,43.25,49.1,,69.28,23.6,58.64,45.31,55.64,52.15,74.11,81.29,94.82
2016-07-19,63.32,113.37,69.77,87.59,71.84,26.39,96.38,739.95,184.24,72.91,64.16,174.5201,98.22,75.47,67.03,,41.63,70.21,232.01,71.79,23.92,41.91,97.42,14.78,93.15,135.55,27.44,48.22,20.21,25.2,24.46,20.37,11.83,29.64,23.04,14.84,15.39,53.95,32.72,51.4942,736.96,99.74,14.67,43.76,,17.25,85.69,12.85,8.9806,,112.19,453.9,43.24,42.2455,4.785,41.0,28.76,,,217.39,119.3,102.2402,,63.86,36.21,123.31,43.55,120.61,38.12,,86.17,37.17,75.17,39.37,179.12,27.9948,28.9502,59.21,105.835,85.13,18.92,44.0,139.04,142.59,67.93,78.72,85.54,,42.92,48.81,,68.8892,23.61,58.67,45.21,55.6,52.06,73.95,81.14,94.47
2016-07-20,63.41,115.45,69.35,87.39,71.93,26.65,96.5,745.72,183.77,73.43,64.48,175.78,98.8,75.72,67.58,,42.42,71.06,236.19,72.45,24.12,42.03,106.85,14.54,93.82,136.89,27.48,48.55,20.32,25.2,24.77,20.68,11.93,29.81,23.23,14.9,15.52,53.95,32.75,50.2853,741.19,100.01,14.61,43.73,,17.12,85.91,12.67,9.096,,111.96,457.15,43.47,42.7079,4.842,41.15,28.82,,,218.31,120.08,103.6902,,63.93,36.4,123.27,44.1,121.92,38.33,,85.32,36.95,75.54,40.05,179.62,28.11,29.25,59.32,105.55,85.09,18.42,44.26,138.28,143.02,69.86,79.36,85.4,,43.58,48.83,,68.79,23.65,58.78,45.8,55.4,51.76,74.62,81.48,93.93
2016-07-21,63.89,112.36,69.43,87.32,71.56,26.23,96.25,744.43,184.0,72.36,63.43,174.8601,98.48,75.5,67.38,,42.37,69.83,240.48,73.0,24.24,41.04,107.3,14.41,94.04,144.66,27.45,47.76,20.34,25.14,24.79,20.665,11.84,29.71,23.19,14.93,15.48,53.8,32.4,50.1857,738.63,98.78,14.48,43.47,,17.51,85.79,12.86,9.06,,112.21,454.25,43.37,42.59,4.849,41.11,28.64,,,217.52,119.51,103.0302,,63.69,35.96,123.41,44.02,120.61,38.22,,85.26,37.13,75.43,40.13,178.58,27.985,29.2001,59.22,105.18,85.15,18.88,44.11,138.56,142.87,76.25,78.79,84.8,,43.29,48.53,,68.11,23.5299,58.18,45.56,55.24,52.07,74.84,81.26,93.85
2016-07-22,63.81,112.86,70.06,87.9,72.34,26.37,97.08,744.86,185.32,72.6,64.28,173.67,99.89,75.68,68.05,,42.26,70.24,243.47,75.39,24.69,40.76,107.95,14.53,95.15,148.78,27.54,47.96,20.32,25.11,24.78,20.78,11.86,29.79,23.22,14.96,15.45,54.31,32.86,49.3465,742.74,99.9,14.43,44.77,,17.91,86.17,12.76,9.13,,112.12,457.75,43.67,42.49,4.847,41.22,28.99,,,218.47,120.4,103.5092,,64.04,35.98,123.34,44.29,121.0,38.29,,85.72,37.7,75.76,37.42,181.26,28.21,29.34,59.97,106.13,85.12,18.67,44.18,138.8,143.69,78.22,79.91,85.75,,43.13,48.66,,68.32,23.68,58.29,45.83,55.5,52.76,74.99,81.6,94.01
2016-07-25,64.32,113.07,69.77,87.6,71.87,26.49,96.3,739.61,185.17,72.26,64.33,172.78,98.67,75.56,67.61,,42.62,70.01,240.69,75.26,24.51,40.24,108.22,14.51,95.98,147.69,27.58,47.96,20.38,24.79,24.89,20.72,11.82,29.81,23.23,14.75,15.47,53.7,32.42,48.9269,739.77,100.47,14.25,44.38,,17.96,85.76,12.68,9.11,,112.03,457.25,43.26,42.792,4.8395,41.09,29.04,,,217.91,120.22,103.3902,,63.87,35.79,123.27,43.96,121.63,38.25,,85.8,37.53,75.54,37.78,181.44,28.23,29.21,61.13,105.945,85.06,18.54,44.13,138.7,141.73,78.34,78.94,85.52,,42.84,48.58,,66.96,23.63,57.98,45.77,55.44,52.67,74.91,81.73,92.2
2016-07-26,64.45,114.26,69.74,86.51,72.46,26.81,96.6,735.5901,182.42,76.37,64.37,175.03,98.17,75.06,68.37,,42.66,65.73,237.98,68.87,24.32,40.79,108.39,14.53,96.71,146.13,27.56,48.12,20.55,24.96,25.07,21.09,11.83,29.81,23.37,14.95,15.49,54.29,32.57,49.2265,738.42,101.01,14.21,44.2,,17.6,85.43,12.73,9.2293,,112.1,460.1,43.56,42.9,4.866,41.06,28.96,,,218.0,120.8,103.8902,,64.13,36.42,123.15,44.47,121.22,38.35,,85.27,37.33,75.89,37.69,184.78,28.22,29.16,61.98,105.945,85.07,18.66,44.05,138.92,141.7,80.04,78.49,85.36,,43.63,48.95,,67.35,23.65,58.46,45.87,55.01,52.21,74.78,81.63,91.53
2016-07-27,64.9,113.71,68.86,83.75,71.88,26.9,95.57,736.67,179.76,78.55,64.59,174.53,96.6,76.47,68.18,,42.61,65.4,237.72,67.41,23.9,40.07,107.96,14.54,95.07,147.23,27.47,48.0499,20.54,24.95,25.3,20.99,11.85,29.89,23.67,14.95,15.59,54.59,32.59,48.8669,741.77,101.73,14.01,43.81,,17.14,85.69,12.94,9.21,,112.58,459.2,43.7,43.4526,4.894,40.85,29.26,,,217.78,121.14,104.5702,,64.33,35.57,123.66,44.36,123.34,38.39,,84.46,37.02,75.42,37.22,186.0,28.04,28.0101,61.39,106.425,85.13,19.37,43.98,140.65,141.68,80.55,78.53,85.17,,43.24,49.01,,66.69,23.64,58.23,46.25,54.19,51.61,75.12,81.38,90.91
2016-07-28,64.72,112.08,68.92,83.35,72.78,26.62,95.55,752.61,182.28,78.15,64.79,175.9601,98.01,74.66,67.65,,42.69,66.18,237.8,69.96,23.77,40.26,108.18,14.46,95.07,147.25,28.16,47.7,20.61,24.98,25.42,20.99,11.85,29.74,23.79,15.05,15.54,54.78,32.22,48.5974,745.91,102.64,13.89,43.93,,17.28,85.33,12.89,9.1,,112.64,461.8,43.71,43.52,4.841,41.04,29.46,,,218.04,120.83,105.0102,,64.1,34.4,123.54,44.22,125.0,38.21,,84.81,37.24,75.77,37.22,189.03,28.31,27.8199,61.33,107.28,85.12,19.21,43.76,140.39,142.76,79.84,79.19,85.54,,42.77,48.94,,66.7,23.69,58.21,46.28,54.43,51.81,75.05,81.53,90.2
2016-07-29,66.23,112.81,69.3,83.01,72.39,26.29,95.84,758.8101,185.65,77.89,64.46,176.0,98.19,74.81,67.68,,42.93,63.42,234.87,70.55,23.92,40.82,107.27,14.45,94.74,147.3,28.79,47.83,20.89,25.24,25.65,20.9,12.06,30.21,23.95,15.03,15.6,55.66,33.24,48.1578,768.79,102.24,13.96,39.85,,17.74,85.41,13.02,9.1,,113.07,461.3,43.97,43.99,4.871,41.5201,29.55,,,218.37,121.07,105.3902,,63.97,34.19,123.99,44.02,123.94,38.245,,85.59,37.71,75.29,37.24,189.01,28.66,28.1799,61.83,107.28,85.23,19.35,44.05,141.56,143.2,79.67,78.05,85.28,,42.91,48.69,,67.38,23.65,58.04,46.45,54.7,52.12,75.2,81.62,88.95
2016-08-01,66.94,112.88,69.31,83.25,72.4,26.27,94.83,767.74,186.73,78.15,64.13,176.78,97.73,76.19,68.6,,43.02,62.88,236.0,69.44,23.67,39.61,107.41,14.39,94.06,147.52,28.69,47.84,20.66,24.93,25.55,20.85,12.1,30.07,23.7,15.2,15.43,56.06,32.55,47.7481,772.88,101.98,13.67,40.01,,17.89,84.55,13.05,9.13,,112.52,461.95,43.87,43.61,4.8385,41.115,29.45,,,218.12,121.17,105.6162,,63.8,34.01,122.97,44.04,124.31,38.22,,86.41,37.6,74.85,37.06,189.66,28.57,28.1901,61.58,107.795,85.15,19.43,44.07,139.77,143.51,77.35,78.26,84.86,,41.92,48.42,,65.16,23.59,57.97,46.54,54.76,52.15,75.68,81.75,85.86
2016-08-02,66.78,112.83,69.01,83.29,71.69,25.97,93.0,760.5801,184.79,77.85,63.47,176.43,96.87,75.05,68.08,,42.63,62.47,235.79,68.86,23.47,39.79,106.35,14.47,93.16,145.45,28.44,47.59,20.64,24.9,25.31,20.77,11.95,30.0,23.51,15.11,15.56,55.26,32.24,47.4486,771.07,100.57,13.65,40.12,,17.44,84.43,13.16,9.0999,,112.25,457.7,43.62,43.545,4.745,41.12,29.43,,,216.83,119.48,104.7202,,63.65,32.61,122.28,43.83,123.09,37.97,,86.76,37.16,73.97,36.54,189.92,28.334,28.0601,60.68,106.945,85.12,19.6,43.76,138.33,143.17,75.32,78.28,83.72,,41.01,48.29,,65.75,23.39,57.43,46.19,54.68,51.81,75.39,80.53,87.04
2016-08-03,66.57,113.61,68.45,84.11,71.05,26.2,94.81,754.64,182.83,77.24,63.83,175.78,96.87,74.8,67.98,,44.22,63.74,237.11,71.54,23.5,40.31,106.32,14.37,93.77,146.16,28.33,47.64,20.56,25.1,25.29,20.66,11.89,29.79,23.36,15.12,15.51,54.87,33.04,49.2265,773.18,100.73,13.96,40.55,,17.55,84.81,13.1,9.149,,112.31,453.55,43.76,43.28,4.7545,41.105,29.37,,,217.47,120.45,104.8402,,64.66,33.2,122.44,43.91,122.51,37.865,,85.97,37.1,76.15,36.58,190.35,28.17,28.04,61.32,106.335,85.13,19.38,43.62,138.41,142.88,76.6,78.71,79.43,,41.95,48.41,,67.02,23.63,57.71,46.35,54.38,51.5,75.18,80.76,87.49
2016-08-04,66.1,113.71,68.64,83.69,71.0,26.37,93.94,760.77,181.48,77.39,63.94,171.53,96.84,75.32,68.28,,44.3,64.05,236.99,71.27,23.6,40.1,106.56,14.48,93.12,146.5,28.24,47.99,20.66,25.13,25.3,20.67,12.06,29.96,23.43,15.16,15.57,55.13,33.76,49.9759,771.61,100.8,14.03,40.24,,17.38,85.35,13.12,9.23,,112.58,461.25,44.01,43.43,4.795,41.24,29.26,,,217.67,120.56,105.5502,,64.56,32.55,122.96,44.05,124.36,38.005,,86.05,36.96,72.84,37.3,190.27,28.18,27.6101,61.49,107.925,85.19,19.35,43.8,139.45,142.71,76.93,79.48,81.13,,43.72,48.61,,66.92,23.57,57.73,46.6,54.5,51.47,75.07,80.72,87.48
2016-08-05,66.54,114.6,67.85,84.81,71.41,26.81,96.52,765.98,182.62,78.46,65.52,173.73,97.5,63.28,68.76,,44.73,64.79,234.79,70.95,22.67,40.6,106.89,13.81,94.37,146.18,27.99,48.52,20.81,25.11,25.51,21.03,12.1,30.05,23.58,15.42,15.58,55.95,34.13,50.5251,782.22,101.7,14.12,40.65,,17.84,85.54,12.89,9.2,,111.88,463.85,44.49,43.7,4.8585,41.23,29.68,,,219.4,122.3,106.7302,,66.3,32.62,122.46,44.75,125.15,38.32,,85.78,36.76,76.03,38.1,190.9,28.19,27.6701,61.85,107.795,85.07,18.71,43.79,138.0,142.99,79.45,80.14,82.17,,44.08,48.77,,67.53,24.02,58.31,47.05,54.59,50.73,75.25,81.57,87.56
2016-08-08,66.34,113.68,67.15,84.76,70.98,26.83,96.81,766.56,185.83,78.72,65.83,173.52,97.08,60.3,68.49,,44.99,64.94,236.82,70.29,22.71,41.56,106.55,14.32,92.99,144.7,28.16,48.02,20.92,25.33,25.64,21.12,12.15,29.97,23.61,15.45,15.6,56.33,34.11,49.9958,781.76,101.46,14.26,40.63,,18.24,85.89,12.88,9.29,,111.82,464.5,44.77,43.7835,4.8855,41.36,29.68,,,219.28,122.24,106.7902,,66.1,32.31,122.54,45.02,125.26,38.11,,85.76,36.64,77.3,37.91,190.58,28.2,27.39,61.51,108.05,85.04,18.74,43.79,138.26,142.13,79.47,79.95,81.51,,44.01,48.87,,68.43,24.05,58.39,47.04,54.53,50.71,74.61,81.3,88.59
2016-08-09,66.76,112.88,67.39,84.78,71.31,26.79,96.26,768.31,185.98,78.73,65.39,174.15,97.29,61.61,68.63,,45.85,65.68,255.76,70.41,22.7,41.24,106.82,14.4,92.04,144.92,28.24,47.76,21.03,25.48,26.27,21.15,12.26,30.19,23.84,15.58,15.62,57.03,34.46,50.4053,784.26,100.75,14.16,40.4,,18.18,86.19,12.93,9.29,,112.22,470.05,45.1,44.27,4.939,41.36,29.69,,,219.42,122.37,107.3302,,65.87,32.29,123.26,45.3,125.06,38.44,,85.99,36.25,77.48,38.1,190.97,28.3,27.9099,60.8,108.83,85.09,18.87,43.8,139.62,141.82,78.84,80.06,81.73,,43.83,48.72,,68.07,24.07,58.37,47.14,54.7,50.7,74.79,81.06,88.7
2016-08-10,66.43,113.22,67.56,84.78,71.35,26.41,95.72,768.5601,183.74,78.69,64.74,174.97,98.44,60.58,69.51,,45.7,65.42,254.07,70.09,22.66,40.6,107.38,14.32,93.02,145.0,28.2,46.84,21.04,25.53,26.38,21.06,12.3,30.36,23.98,15.68,15.64,57.27,34.12,50.3953,784.68,101.21,13.96,40.27,,18.2,86.03,12.99,9.11,,112.52,470.55,45.08,44.53,4.911,41.33,29.31,,,218.88,121.4892,107.0002,,65.28,32.5,123.61,45.23,124.88,38.345,,86.31,36.03,76.18,38.07,191.13,28.35,28.1601,61.06,109.62,85.13,19.16,43.68,140.16,142.19,77.86,79.68,81.45,,43.86,48.73,,67.33,23.88,58.34,46.99,54.9,50.71,74.535,81.23,86.41
2016-08-11,66.95,113.39,67.72,85.24,71.81,26.82,96.13,771.24,181.31,78.3,65.48,176.7101,97.97,60.97,69.12,,45.52,66.24,258.06,69.58,22.7,41.39,107.51,13.97,92.72,146.02,28.19,47.03,21.1,25.82,26.53,21.28,12.39,30.73,24.18,15.65,15.78,57.7392,34.88,52.4931,784.85,102.0,14.3,40.25,,17.99,86.24,12.9,9.16,,111.98,478.0,45.62,44.48,4.949,41.62,29.59,,,219.89,122.07,107.5302,,65.46,32.3,123.2,46.18,124.9,38.615,,86.73,36.4,76.51,38.46,189.47,28.12,28.0502,61.96,109.955,85.05,18.96,43.91,138.91,142.63,78.89,80.12,81.57,,45.27,48.94,,68.32,23.93,58.72,47.16,54.9,50.83,74.97,82.04,86.72
2016-08-12,67.19,113.03,67.55,85.19,72.35,27.18,95.6,772.5601,180.79,78.19,65.38,173.98,97.97,60.63,68.48,,45.29,65.73,258.62,70.24,22.57,41.37,107.35,13.79,92.91,146.13,28.17,46.69,20.86,25.73,26.5,21.21,12.33,30.73,24.21,15.52,15.75,57.21,34.46,52.653,783.22,101.5,14.5,40.09,,18.02,86.31,12.86,9.11,,112.38,478.1,45.47,44.5962,4.9455,41.7,29.67,,,219.71,122.19,107.0902,,65.32,32.58,123.76,46.56,124.88,38.68,,87.04,36.26,75.52,38.51,189.8,28.18,28.0301,63.12,110.285,85.11,18.72,44.025,140.08,142.88,78.37,80.02,81.42,,44.47,48.42,,68.7,23.86,58.56,47.11,55.09,50.9,74.78,82.0,87.85
2016-08-15,67.39,113.6,66.52,85.79,72.82,27.47,96.85,768.49,181.77,78.17,65.63,174.2099,98.12,60.03,67.99,,45.32,66.74,260.51,70.96,22.45,42.18,107.42,13.97,92.13,145.15,28.24,47.35,21.0,25.86,26.63,21.33,12.4,30.77,24.25,15.59,15.77,57.84,34.8392,53.6019,782.44,102.52,14.75,40.21,,18.18,86.565,12.91,9.26,,112.05,480.9,45.93,44.65,4.9475,41.65,29.72,,,220.37,123.4,107.9302,,65.72,32.73,123.38,47.38,123.9,38.665,,87.02,35.42,76.71,38.46,190.13,28.23,28.04,63.22,110.8,85.09,18.83,44.04,138.76,141.62,79.23,80.91,81.63,,44.0,48.91,,69.25,24.02,58.95,47.34,54.95,50.12,74.91,82.16,87.81
2016-08-16,66.74,112.98,65.68,85.19,72.23,27.22,96.54,764.04,178.84,77.3,65.3,172.78,99.51,59.41,67.06,,44.59,66.01,257.14,69.5,22.13,42.86,112.99,13.89,89.49,143.97,28.06,46.77,20.99,25.89,26.66,21.19,12.29,30.78,24.25,15.45,15.85,57.59,34.59,53.492,777.14,102.05,14.87,39.99,,18.15,86.39,12.98,9.22,,111.86,477.85,45.68,44.6801,4.9155,41.43,29.44,,,219.25,122.4,107.4902,,65.71,32.1,123.16,47.25,123.3,38.32,,86.58,34.97,76.73,38.38,189.66,28.01,27.9999,61.87,110.19,85.06,18.82,43.59,138.39,141.08,77.88,80.81,81.59,,44.86,48.65,,69.36,23.9601,58.69,46.99,54.71,49.53,74.24,81.69,87.92
2016-08-17,66.83,112.93,66.5,85.8,71.66,27.29,97.22,764.6301,178.3,77.29,65.68,173.1099,99.73,58.3,66.64,,44.51,65.66,257.43,68.17,22.59,43.2,115.65,13.59,90.92,144.57,27.94,45.74,20.99,25.86,26.54,21.09,12.39,30.73,24.17,15.33,15.85,56.83,34.52,53.3522,779.91,102.49,14.97,40.0,,17.93,86.51,12.98,9.21,,112.04,473.6,45.46,44.54,4.8535,41.56,29.41,,,219.65,122.04,107.3802,,65.89,31.88,123.5,47.17,124.37,37.99,,86.96,35.37,77.04,38.14,188.64,28.054,28.0502,62.3,110.16,85.06,18.68,43.25,139.22,141.71,77.62,80.84,81.76,,45.49,48.61,,69.57,24.04,58.86,46.97,54.86,50.27,74.39,81.5,88.11
2016-08-18,66.77,112.35,67.4,86.14,71.89,27.68,97.17,764.4601,177.23,76.95,65.63,173.7001,99.65,58.68,66.9,,44.9,66.41,254.83,69.43,22.82,43.59,113.89,14.0,91.69,147.13,27.84,45.76,21.0,26.04,26.74,21.17,12.33,30.99,24.31,15.44,16.0,57.65,34.32,53.1023,777.5,103.36,15.16,40.22,,18.1,86.85,13.04,9.39,,112.24,474.15,45.85,45.07,4.884,42.03,29.58,,,220.16,122.94,107.7202,,65.95,32.46,123.8,47.46,123.91,38.26,,87.44,35.58,76.52,38.22,189.28,28.1,28.0899,62.88,109.845,85.12,18.77,43.655,139.44,142.17,80.81,80.27,81.69,,45.57,48.92,,71.0,24.02,59.04,46.99,55.05,50.89,74.42,81.45,88.91
2016-08-19,67.1,113.05,66.37,86.87,71.28,29.64,97.01,757.3101,176.16,77.45,65.53,173.85,50.4,59.29,67.0,,44.87,66.3,252.63,70.08,22.83,43.32,113.79,14.29,90.85,147.28,27.84,46.04,20.81,25.87,26.56,21.0,12.3,30.65,24.12,15.19,15.87,57.25,34.49,51.8637,775.42,103.8,15.15,40.25,,18.2,86.59,12.93,9.37,,111.86,473.75,45.59,44.89,4.843,41.65,29.47,,,219.82,122.94,107.8702,,65.86,32.61,123.43,47.37,123.56,37.965,,87.31,35.15,76.18,38.09,188.92,27.9,28.1001,65.06,110.085,85.04,18.35,43.57,138.71,142.04,80.23,80.47,81.95,,45.41,48.99,,70.41,24.01,59.02,47.02,54.92,50.27,74.36,81.5,87.8
2016-08-22,67.01,113.76,66.52,86.71,71.91,29.15,96.81,759.48,175.95,77.16,65.36,174.46,50.33,59.26,68.08,,45.07,65.68,252.65,70.64,22.94,42.63,114.03,14.35,90.8,150.07,28.0,46.78,20.83,25.79,26.43,20.93,12.37,30.7,24.07,14.97,15.88,56.52,33.65,51.2046,772.15,102.97,14.89,40.38,,18.37,86.45,12.91,9.3,,112.11,469.2,44.97,44.9916,4.8365,41.59,29.11,,,219.75,123.22,107.6702,,65.8,32.86,123.85,46.94,124.15,37.915,,86.85,35.42,76.07,38.11,189.15,28.0,28.0701,64.45,109.8,85.05,17.97,43.55,139.88,142.09,80.13,81.06,82.27,,44.35,48.92,,69.6,24.01,58.97,47.02,55.0,50.4,74.51,81.42,87.99
2016-08-23,66.17,115.48,66.28,86.73,72.18,29.95,97.66,762.45,174.97,78.16,65.68,174.91,50.31,59.86,68.35,,44.95,66.31,252.24,69.93,22.85,43.22,114.53,14.38,91.49,150.48,28.13,47.35,20.96,25.94,26.57,21.11,12.38,30.79,24.08,15.05,15.99,56.87,33.46,51.8438,772.08,104.03,14.99,40.12,,18.31,86.74,12.9,9.3,,112.1,471.2,44.81,45.2612,4.8985,41.66,29.13,,,220.21,124.08,108.1402,,65.77,32.25,123.99,46.85,124.37,38.23,,87.4,35.26,76.46,37.86,188.22,28.0677,28.11,64.3,109.325,85.06,17.93,43.735,140.03,142.01,82.12,80.8,82.29,,44.68,49.34,,70.0892,24.04,59.02,47.19,54.89,50.18,74.58,81.83,87.72
2016-08-24,65.06,114.57,66.34,86.84,71.8,29.7,97.53,757.25,174.48,77.37,65.16,173.25,50.78,58.59,68.37,,44.95,65.98,251.74,68.74,22.76,42.96,114.45,14.29,91.79,149.82,27.96,46.8,20.96,25.73,26.48,20.95,12.37,30.56,24.04,15.12,15.94,56.8,33.57,51.3144,769.64,104.44,14.8,40.04,,18.27,86.5,12.77,9.28,,112.06,466.1,44.93,45.3826,4.9165,41.55,29.44,,,219.17,123.07,107.5102,,65.95,32.99,123.91,46.64,123.48,38.3,,87.31,35.26,76.71,37.52,189.34,27.91,28.0601,63.87,108.25,85.04,17.62,43.47,139.7,139.87,80.96,80.29,82.11,,44.47,48.77,,69.81,24.03,58.84,46.93,54.8,50.16,73.41,81.44,88.02
2016-08-25,64.72,115.04,66.37,87.64,72.09,29.65,97.42,759.22,175.18,77.9,65.0,174.14,51.03,58.76,69.08,,44.83,65.98,252.07,67.7,22.71,42.78,116.04,14.13,75.61,150.24,27.91,46.96,20.95,25.69,26.33,21.01,12.31,30.39,23.92,15.31,15.89,56.93,33.35,51.5642,769.41,104.17,14.87,40.08,,18.14,86.66,12.75,9.27,,111.88,466.75,44.95,44.9256,4.8755,41.43,29.205,,,218.95,123.31,107.6102,,66.07,32.76,123.79,46.63,123.89,38.025,,87.9,35.32,77.29,37.51,190.09,28.02,28.08,63.41,108.82,85.01,17.63,43.54,139.17,137.3,81.21,80.32,83.0,,47.07,49.01,,69.62,24.08,58.83,47.03,54.59,50.19,72.79,81.17,87.46
2016-08-26,64.61,115.2,64.69,87.69,71.58,29.97,98.34,769.0,173.55,76.93,64.79,175.47,50.51,58.77,69.0,,44.24,65.21,250.93,67.66,22.32,42.3,115.71,14.1,75.5,148.35,27.79,46.11,20.67,25.6,26.15,20.94,12.22,30.2,23.87,15.21,15.79,56.21,32.98,51.8138,769.54,103.32,14.81,39.87,,17.96,86.56,12.73,9.23,,111.45,468.8,44.62,44.71,4.914,40.94,28.97,,,218.56,123.06,107.5702,,66.22,32.68,123.4,46.58,124.96,38.1,,87.58,34.66,77.57,37.65,190.08,27.74,28.0701,63.26,108.7,84.93,17.72,43.61,138.36,136.62,82.26,80.57,83.14,,48.05,48.73,,69.38,24.11,58.66,47.05,54.31,49.15,73.07,80.94,87.27
2016-08-29,64.51,114.85,65.18,88.72,72.1,30.05,99.03,771.29,175.55,77.37,65.52,177.25,51.06,58.76,69.03,,44.58,65.79,252.31,67.48,22.67,42.35,116.38,13.97,77.49,149.99,28.12,46.61,20.65,25.65,26.27,20.95,12.26,30.3,23.93,15.27,15.85,56.68,33.96,52.3532,772.15,105.09,14.7,40.34,,18.01,86.99,12.76,9.26,,111.91,468.8,44.93,44.824,4.914,41.15,29.33,,,219.6,123.7,107.9802,,66.95,32.33,124.1,46.84,126.54,38.1,,88.3,34.98,78.61,37.29,191.35,27.8601,28.1501,63.11,108.7,84.98,17.9,43.61,140.21,137.27,82.89,80.87,83.1,,48.59,49.17,,69.85,24.32,59.08,47.23,54.63,49.55,73.23,81.22,87.84
2016-08-30,64.16,115.35,64.32,89.5,71.26,29.99,100.66,767.58,174.42,77.5,65.45,177.7299,50.33,57.24,69.06,,44.83,64.65,256.03,68.85,22.47,42.23,117.04,14.0,75.65,149.43,28.14,46.8,20.47,25.53,26.33,21.13,12.26,30.28,23.92,15.2,15.8,56.7,33.78,52.553,769.09,103.7,14.58,40.93,,18.09,87.04,12.64,9.28,,111.9,465.6,44.88,44.58,4.934,40.91,29.49,,,219.26,123.93,107.7502,,67.5,32.16,123.94,47.23,125.84,38.165,,87.54,34.51,79.56,37.0,192.84,27.806,28.1601,62.3,108.405,84.99,17.67,43.175,139.67,136.87,82.82,81.17,83.0,,48.54,49.05,,69.61,24.54,58.92,47.07,54.31,49.03,72.98,80.77,87.52
2016-08-31,64.1,115.0,64.57,89.55,71.22,29.84,101.08,769.1601,175.01,77.44,65.58,177.2101,48.55,57.39,69.3,,44.65,64.43,257.21,68.29,22.47,41.05,117.51,13.96,73.41,149.57,28.12,47.04,20.22,25.31,26.21,21.03,12.28,30.18,23.87,15.03,15.77,56.35,33.52,52.613,767.05,102.82,14.24,41.07,,17.82,86.7,12.6,9.19,,111.77,460.45,44.41,44.44,4.9195,40.8,29.56,,,218.65,123.23,107.6302,,67.5,31.99,123.89,46.76,126.12,38.05,,87.31,34.78,79.38,37.15,193.38,27.79,28.5002,62.24,107.86,84.98,17.72,43.0,139.87,136.05,82.31,80.9,83.05,,47.9,48.56,,68.51,24.5601,58.59,46.99,54.38,49.23,72.76,80.56,87.14
