date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2017-09-11,87.1,136.26,74.59,94.75,81.64,45.79,136.73,981.94,188.55,94.24,86.12,204.8599,55.13,63.14,80.16,,60.25,98.52,397.39,91.09,30.45,45.29,135.25,24.975,76.3599,191.97,30.14,85.8601,23.03,28.49,32.0,25.05,55.43,34.95,30.48,37.7,34.52,68.52,42.93,67.5367,938.38,86.49,14.54,54.69,,18.51,88.19,12.84,9.18,,108.24,559.875,54.895,55.49,5.7138,46.75,34.42,6.185,5.935,251.01,140.92,141.9501,5.2638,90.25,21.35,121.185,62.85,173.89,40.73,,94.19,39.9,101.74,63.26,245.21,26.4296,44.91,59.38,111.5,84.67,16.93,46.78,128.05,200.42,126.34,106.15,82.93,,58.0,55.875,,65.1,24.59,68.88,58.91,55.51,55.9,83.2,89.73,79.42
2017-09-12,87.97,136.95,74.49,94.29,81.62,46.02,138.11,984.6719,188.59,95.52,86.6,203.7899,54.88,63.09,80.48,,60.53,99.86,386.16,91.16,30.44,45.29,135.61,25.35,77.855,190.2,30.14,86.29,23.1992,28.56,32.07,24.95,55.38,35.005,30.58,37.66,34.68,68.45,42.96,68.0064,933.48,87.12,14.58,54.23,,18.45,88.19,12.81,9.25,,107.85,559.65,54.91,55.63,5.7725,46.66,34.59,6.185,5.9788,251.81,141.69,142.2403,5.26,91.25,21.79,120.82,63.0463,174.0,40.83,,93.98,39.77,102.59,63.12,234.96,26.42,44.5901,61.4,110.61,84.62,16.9199,46.86,127.09,199.47,128.49,106.64,83.0,,59.02,56.39,,65.55,24.83,69.21,59.1,55.56,55.79,83.37,90.17,79.69
2017-09-13,88.84,136.17,73.34,94.32,81.87,46.42,138.08,1000.0,185.16,95.6,86.77,202.4,54.415,63.08,80.39,,61.42,99.51,386.0,98.72,30.17,45.79,135.32,25.3,78.66,190.77,29.48,85.8001,23.08,28.57,32.05,24.89,55.2062,34.875,30.5559,37.11,34.535,68.21,42.65,68.6355,937.25,86.95,14.71,53.77,,18.49,88.225,12.79,9.22,,107.78,558.75,54.665,55.389,5.7725,46.2,34.52,6.185,6.0,251.94,142.22,141.7203,5.255,91.5,22.08,120.84,63.28,173.17,40.72,,93.77,39.06,102.66,62.75,234.12,26.14,44.3201,61.9,110.0,84.59,16.83,46.8,126.92,200.76,129.63,106.26,82.65,,57.93,56.23,,66.27,24.86,69.19,58.93,55.78,54.89,83.41,90.69,79.77
2017-09-14,89.32,135.24,72.98,94.02,82.65,47.36,139.28,998.5601,184.03,96.11,86.8,197.9101,54.36,63.11,79.37,,61.85,100.42,384.76,98.57,30.19,46.36,134.82,25.2,77.655,190.07,29.71,85.8201,22.98,28.61,31.95,24.81,55.18,34.76,30.525,37.17,34.52,68.31,42.72,69.125,932.77,86.92,14.86,53.6,,18.48,88.37,12.79,9.27,,107.58,550.25,54.69,55.51,5.7712,46.15,34.4,6.185,6.0038,252.03,142.16,141.9153,5.2512,91.53,21.87,120.92,63.21,172.28,40.71,,93.65,39.19,102.85,62.37,233.33,26.23,44.5001,61.44,108.325,84.57,16.81,46.6,126.83,198.38,128.75,106.84,81.49,,57.61,56.455,,67.0,24.92,69.44,58.975,55.61,55.115,83.29,90.7,80.23
2017-09-15,89.69,135.65,73.18,93.94,82.97,47.69,140.37,996.25,184.98,97.11,86.99,198.2401,54.49,63.38,79.53,,62.41,100.77,377.41,97.21,30.3,46.51,135.09,25.05,77.795,194.83,29.83,85.83,22.91,28.67,32.08,24.9,55.26,34.85,30.57,37.41,34.59,68.88,43.38,70.1339,926.49,86.73,14.83,53.73,,18.39,88.43,12.75,9.36,,107.69,544.5,55.06,55.76,5.7725,46.259,34.51,6.2425,6.005,252.24,142.47,142.0947,5.2575,91.71,21.61,121.05,63.75,172.34,40.63,,93.82,39.32,102.83,62.8,231.85,26.3,44.49,60.93,107.73,84.56,16.72,46.8,127.01,199.71,128.82,106.14,81.4,,57.89,56.17,,65.84,24.79,69.42,58.79,55.26,54.91,83.06,89.97,80.21
2017-09-18,87.81,137.35,73.11,94.48,83.12,48.53,141.02,992.7923,184.59,99.26,87.87,196.93,54.36,63.21,79.5,,62.97,101.76,371.51,95.99,30.34,47.23,134.51,25.4,78.83,197.77,29.685,85.39,22.93,28.68,32.16,25.1399,55.3232,34.96,30.64,37.52,34.66,70.25,43.66,70.4037,922.08,86.98,14.79,53.98,,18.37,88.42,12.62,9.31,,107.36,550.25,55.42,55.95,5.76,46.35,34.66,6.2425,6.0438,253.09,143.8075,142.9603,5.26,93.14,21.68,120.98,64.34,172.07,40.65,,93.5,39.41,103.86,63.5299,232.83,26.3186,44.1,60.99,107.885,84.53,16.41,46.95,126.57,198.82,129.51,105.52,81.81,,58.23,56.44,,66.16,25.07,69.85,59.005,55.39,54.75,82.9,89.98,80.14
2017-09-19,86.66,137.79,72.38,94.3,83.14,48.5,141.81,978.24,183.6,99.19,89.23,196.6001,54.35,63.13,79.2,,63.04,102.71,369.84,94.76,30.07,47.78,134.8,25.55,77.35,197.42,29.71,85.05,22.99,28.7,32.24,25.04,55.605,34.955,30.77,37.27,34.72,70.12,43.325,70.4536,922.42,87.25,14.8147,54.66,,18.37,88.47,12.61,9.23,,107.35,550.75,55.27,56.04,5.7712,46.2558,34.635,6.2975,6.0363,253.05,143.6886,142.9903,5.2475,94.36,21.59,121.06,64.41,172.56,40.62,,94.45,39.33,104.64,63.925,229.05,26.18,44.2601,61.205,108.55,84.53,16.38,46.89,126.31,198.6,129.96,105.93,81.81,,57.86,56.7,,66.485,25.31,69.935,59.17,55.36,54.315,82.71,89.48,80.39
2017-09-20,87.475,138.15,72.22,93.53,84.04,48.37,142.56,974.8101,182.49,99.26,89.38,194.4,54.3738,63.72,79.75,,62.95,104.75,371.5,90.95,30.12,48.8,136.73,25.65,77.7,199.14,29.63,85.31,23.125,28.95,32.33,25.06,55.83,35.03,30.85,37.03,34.94,70.2,43.44,70.5835,933.88,87.24,14.94,55.33,,18.48,88.53,12.64,9.2308,,107.27,549.5,55.36,56.13,5.7675,46.2,34.54,6.29,6.03,253.16,144.02,142.7603,5.2362,95.29,21.14,121.09,64.71,173.05,40.64,,94.67,39.34,105.78,64.87,226.13,26.08,44.46,61.43,108.11,84.55,16.43,46.73,126.05,195.84,132.3,105.77,82.49,,58.35,56.985,,67.02,25.49,70.375,59.06,55.05,54.287,82.089,89.61,80.66
2017-09-21,87.7,138.12,71.92,93.87,83.82,47.53,142.61,971.7001,181.52,99.3,88.8,193.8901,54.3799,63.74,79.88,,62.89,104.11,366.4,91.01,29.84,48.78,137.63,25.45,77.67,199.69,29.63,85.39,22.59,28.88,32.19,24.97,55.48,34.77,30.829,37.165,34.76,69.94,43.3,70.3338,936.53,87.01,14.88,55.44,,18.55,88.49,12.45,9.2446,,107.13,549.375,55.1892,55.9,5.7938,45.785,34.12,6.29,6.0187,252.945,144.26,142.5603,5.2175,95.37,20.85,121.0665,64.64,172.27,40.54,,94.5,39.07,105.9,64.95,228.6499,25.9598,44.5401,61.26,107.64,84.48,16.105,46.53,126.56,196.13,131.21,105.61,82.32,,58.35,56.955,,67.025,25.52,70.635,58.79,54.58,54.02,82.04,89.61,80.53
2017-09-22,87.75,138.0,71.43,94.51,84.64,47.92,143.65,965.61,180.37,98.88,88.71,193.22,54.46,63.55,80.93,,64.32,104.55,363.33,94.52,29.58,49.65,139.0,25.15,77.765,199.56,29.56,85.99,22.825,28.95,32.28,24.78,55.45,34.9056,30.9752,36.62,34.91,69.4,43.02,70.0491,934.73,88.1,14.9,54.5,,18.41,88.43,12.48,9.205,,107.16,553.25,54.79,56.049,5.8025,45.7,33.58,6.29,6.01,252.6,144.67,141.6203,5.2425,94.98,20.44,121.12,63.925,171.73,40.56,,93.0,38.94,105.34,65.24,227.345,25.9,44.96,61.07,108.18,84.5,16.0899,46.43,126.73,195.87,132.81,105.68,82.38,,57.65,56.73,,67.39,25.46,70.82,58.6,54.17,53.89,81.69,89.59,80.3
2017-09-25,87.78,138.27,71.2,95.49,84.8,47.64,143.43,949.4201,180.46,98.92,88.64,193.62,54.53,63.69,81.73,,64.19,104.1,360.04,96.08,29.69,50.19,137.47,24.9,79.37,197.27,29.42,85.58,22.74,28.9,32.07,24.52,55.59,34.88,30.75,36.138,34.84,69.41,42.62,70.1739,926.4,97.65,15.14,54.85,5.015,18.64,88.5,12.61,9.13,5.0112,107.39,548.625,54.2,55.84,5.8075,45.6,33.08,6.29,6.0525,252.52,144.94,141.1803,5.2375,94.88,20.24,121.46,62.77,169.3,40.82,,93.09,38.84,105.84,65.0,227.55,25.852,44.9199,63.58,107.48,84.52,16.22,46.525,127.27,196.31,132.98,105.65,82.4,,55.66,56.65,,68.37,25.49,70.85,58.33,54.36,53.775,81.84,89.71,81.0
2017-09-26,86.91,138.7,71.21,94.79,85.62,46.86,144.72,948.63,179.66,98.88,88.77,194.55,54.58,63.6,82.02,,64.74,103.77,361.01,93.87,29.73,50.03,137.13,24.8,79.685,194.98,29.125,84.54,22.52,28.88,31.85,24.54,55.62,34.8,30.52,36.07,34.62,68.81,42.035,70.2838,930.82,95.65,15.07,55.07,5.0142,18.58,88.68,12.53,8.99,5.0088,107.28,547.74,53.9,55.3,5.815,45.61,32.895,6.29,6.055,251.37,145.15,140.2303,5.235,94.03,20.36,121.4599,62.59,165.5,40.75,,92.85,38.88,106.06,63.7623,222.99,25.68,45.7299,63.94,107.28,84.5,16.02,46.63,126.89,194.36,134.57,104.02,82.5,,55.95,56.77,,68.265,25.48,70.88,58.28,54.52,53.8075,81.7962,89.79,81.0
2017-09-27,85.3919,137.54,70.81,96.68,86.45,49.71,148.5,955.3,179.32,99.57,89.74,194.68,53.87,63.15,81.85,,65.66,104.58,365.5,94.25,29.64,50.22,145.0,25.3,80.06,197.45,28.86,85.07,22.405,28.98,31.91,24.575,55.69,34.625,30.54,36.04,34.625,68.26,41.5,70.1939,949.9,94.84,15.05,55.49,5.0138,18.67,88.655,12.39,9.01,5.0005,106.83,551.5,53.555,55.334,6.67,45.38,32.375,6.29,6.085,252.17,147.86,141.4503,5.2075,95.72,20.57,121.0092,62.695,168.34,40.76,,92.52,38.55,107.59,63.75,223.285,25.57,45.99,65.3,106.73,84.46,15.975,46.62,125.3,195.62,137.12,104.12,82.26,,56.73,56.55,,68.45,25.83,71.1068,58.81,54.38,53.46,81.42,90.02,81.45
2017-09-28,90.95,137.68,70.79,96.4,85.82,50.88,148.46,959.7,178.65,100.1,90.31,195.3899,54.55,63.46,81.39,,66.29,104.5,362.54,96.47,29.24,50.83,143.86,25.45,80.16,197.88,28.975,84.97,22.38,29.01,32.08,24.55,55.76,34.75,30.64,35.88,34.7166,68.11,41.18,70.2039,950.69,95.34,15.11,55.26,5.0138,18.52,88.67,12.39,8.9932,4.9988,106.73,552.875,53.45,55.82,5.8375,45.15,32.56,6.29,6.083,252.13,148.06,141.3358,5.21,95.88,20.52,121.14,62.28,169.07,40.82,,91.12,38.27,106.98,64.055,224.47,25.52,45.77,64.85,107.01,84.49,15.96,46.6,124.65,196.55,138.33,104.98,82.44,,57.12,56.81,,68.9,25.8,70.85,58.725,54.17,53.225,81.52,89.82,82.45
2017-09-29,89.35,137.57,70.53,96.5,86.89,52.28,149.19,964.83,179.26,99.66,90.77,195.99,54.66,63.75,81.3,,66.8,104.57,365.01,97.93,29.27,50.1,144.66,25.975,81.3,198.77,28.94,86.03,22.46,29.04,32.45,24.75,55.75,35.1,30.9092,36.12,34.9,69.2,41.77,70.9929,959.786,96.05,14.98,55.45,5.0142,18.53,88.76,12.379,9.04,5.01,106.77,558.25,54.12,56.36,5.855,45.28,32.85,6.3463,6.0888,253.02,148.43,142.5203,5.2375,95.52,20.41,121.3,63.28,171.66,40.88,,91.43,38.24,106.62,64.17,229.45,25.59,46.22,65.21,107.69,84.5,15.9039,46.8,125.03,196.09,139.98,105.43,83.84,,56.92,56.875,,68.49,25.86,71.01,59.15,54.15,53.265,81.77,90.175,82.06
2017-10-02,90.41,135.84,70.68,95.83,86.95,52.63,149.41,967.3049,179.41,99.59,91.17,197.84,54.62,64.78,81.19,,68.38,106.09,366.52,98.13,29.28,50.33,145.62,26.025,81.92,203.57,29.13,86.7501,22.59,29.04,32.38,24.88,55.74,35.12,30.88,36.34,34.8038,69.65,41.835,71.4725,962.54,96.67,14.755,55.97,5.0165,18.57,88.4,12.2765,9.03,5.0038,106.47,563.75,54.27,56.16,5.8862,45.37,32.8,6.3463,6.1253,253.99,150.0,143.1003,5.2275,96.88,20.23,121.105,63.795,171.87,41.14,,92.4,38.14,107.48,65.12,230.46,25.61,46.2801,64.92,107.88,84.44,15.806,46.91,125.0,197.91,139.75,105.99,84.09,,58.07,57.42,,68.48,26.08,71.49,59.3773,54.2,53.385,82.57,90.45,81.82
2017-10-03,90.64,135.97,70.35,95.86,87.69,52.36,150.25,963.6901,178.13,99.6,91.64,196.79,54.43,64.79,82.1,,69.16,107.24,370.25,98.28,28.98,50.23,147.44,26.75,82.1,205.64,29.23,85.73,22.45,29.1,32.48,24.9,56.05,35.29,31.01,36.38,34.89,70.0,43.2175,71.8321,958.0,96.54,14.76,55.71,5.0188,18.48,88.52,12.25,9.13,5.01,106.43,567.5,54.85,56.3496,5.92,45.23,33.0,6.3463,6.1662,254.59,150.33,143.3603,5.2325,97.43,20.73,121.29,64.96,170.73,41.215,,92.34,37.71,107.9,64.51,230.045,25.56,46.1501,65.15,108.01,84.41,15.745,47.02,124.51,199.44,142.71,105.9,84.05,,58.415,57.685,,68.62,26.17,71.8,59.355,54.04,53.18,82.7963,90.645,81.97
2017-10-04,90.44,135.68,71.53,95.95,87.76,52.0,151.03,967.79,180.18,99.85,91.61,195.13,54.49,64.79,81.87,,69.74,108.15,371.76,97.77,29.01,49.59,147.64,26.95,82.38,202.69,29.115,85.6199,22.33,29.16,32.58,24.97,56.07,35.28,30.96,36.3,34.95,70.015,43.65,71.8621,960.39,95.77,14.8,55.81,5.0225,18.34,88.51,12.27,9.149,5.0125,106.49,566.125,54.945,56.45,5.915,45.06,33.37,6.41,6.1875,255.15,150.61,143.2003,5.255,97.44,20.77,121.3,65.07,170.67,41.2676,,92.8,37.68,108.3,64.3,230.15,25.58,46.3599,65.3799,107.86,84.55,15.76,47.05,124.59,200.73,142.31,105.74,84.0,,58.28,57.85,,68.59,26.18,71.9,59.3799,54.32,53.54,82.97,91.1562,81.87
2017-10-05,90.56,136.37,71.63,96.16,87.25,51.74,151.51,981.51,183.14,99.98,91.62,197.2499,54.68,64.34,81.83,,70.17,108.29,374.99,97.82,29.11,49.79,148.22,27.15,81.99,206.45,29.205,86.14,22.24,29.1,32.47,25.24,56.035,35.11,30.95,36.71,34.77,70.67,44.025,71.932,970.91,95.8,14.96,55.87,5.0275,18.44,88.53,12.27,9.1467,5.0102,106.46,570.63,55.38,56.14,5.9162,45.175,33.415,6.41,6.2025,256.42,150.63,144.337,5.24,97.4,20.96,121.15,65.81,171.31,41.23,,92.65,37.59,109.74,66.0,228.42,25.7,46.3401,65.65,108.82,84.38,15.81,47.19,124.3,199.93,143.15,106.25,84.01,,58.49,58.03,,68.76,26.41,72.02,59.87,54.49,53.575,83.01,91.635,82.24
2017-10-06,91.33,136.97,71.53,96.17,87.33,52.41,151.98,995.7501,180.19,100.89,91.59,198.1701,54.54,65.03,81.81,,69.69,108.05,370.85,98.03,28.99,49.44,149.48,27.025,81.16,207.37,29.02,87.44,22.26,28.97,32.49,25.03,56.01,35.03,30.91,36.6,34.695,70.5,42.75,71.8021,979.46,95.85,14.71,55.93,5.0275,18.45,88.49,12.26,9.12,5.0032,106.24,572.25,55.0,55.9592,5.92,45.0654,33.39,6.41,6.215,256.19,150.34,144.6303,5.235,97.64,20.75,120.99,65.35,172.37,41.25,,92.35,37.36,110.68,66.41,228.14,25.548,46.89,66.16,109.465,84.37,15.93,47.27,124.1,199.99,143.07,106.96,83.88,,58.72,57.93,,68.375,26.46,72.02,59.98,54.17,53.45,83.21,91.85,81.89
2017-10-09,91.19,137.0,71.9,96.04,87.69,53.04,151.4,998.5,179.53,101.49,91.96,197.69,54.94,64.86,82.33,,70.51,109.09,368.69,97.95,28.98,49.2,149.96,26.7,80.66,207.95,29.13,89.5199,22.34,29.05,32.53,24.98,56.16,34.97,30.91,36.6375,34.81,70.26,42.37,72.022,985.426,95.84,14.69,55.87,5.0262,18.42,88.47,12.35,9.16,5.0078,106.28,572.5,54.93,56.059,5.915,45.32,33.51,6.41,6.2091,256.42,150.68,145.1003,5.28,97.07,20.82,121.07,65.5,174.88,41.29,,92.62,37.59,110.07,66.55,227.46,25.619,47.0601,65.96,109.08,84.42,16.04,47.35,124.06,198.32,142.88,107.65,83.68,,58.54,57.985,,68.415,26.42,72.11,60.23,53.96,53.63,82.9,91.89,82.18
2017-10-10,91.22,138.0,72.39,95.89,87.98,53.07,151.64,997.9501,180.28,101.24,92.34,197.52,54.98,65.26,82.54,,71.53,108.11,368.16,97.48,29.14,49.68,150.43,26.45,81.225,211.75,29.3,88.7301,22.41,29.19,32.75,25.18,56.495,35.28,31.16,36.865,35.185,71.21,42.98,72.2318,981.57,95.98,14.9,55.98,5.0262,18.62,88.53,12.44,9.17,5.0088,106.53,570.375,55.48,56.529,5.895,45.45,33.88,6.47,6.2025,256.77,150.29,145.5003,5.2325,97.18,20.68,121.4,66.01,173.2,41.35,,93.04,37.99,110.16,66.67,227.33,25.769,47.3801,65.51,108.98,84.38,16.29,47.33,124.87,196.43,144.19,107.6,83.86,,59.02,58.11,,68.93,26.37,72.19,60.34,54.27,54.03,82.56,91.77,82.74
2017-10-11,92.61,137.52,73.19,95.54,88.32,53.38,151.97,995.5,180.79,101.42,92.65,197.65,55.32,65.5,82.27,,70.46,107.23,366.97,96.31,29.49,49.73,150.72,26.6,82.77,210.94,29.01,87.99,22.485,29.29,32.9,25.02,56.78,35.325,31.25,37.41,35.16,71.86,43.11,72.4713,990.71,95.98,14.93,55.94,5.0288,18.74,88.48,12.43,9.18,5.0175,106.44,573.0,55.7,56.78,5.9125,45.76,33.76,6.4538,6.2125,256.74,150.19,146.2603,5.2325,97.01,22.03,121.31,65.78,172.78,41.41,,91.73,38.26,110.3,68.42,224.78,25.8,47.6801,65.23,109.45,84.36,16.28,47.33,124.66,196.07,142.44,108.59,83.97,,59.1,57.96,,68.465,26.35,71.85,60.38,54.39,54.515,82.81,91.49,82.74
2017-10-12,91.99,139.65,73.4,96.46,89.75,54.13,153.28,1008.44,181.31,101.57,92.23,198.89,55.39,65.73,82.77,,69.32,107.97,363.0,96.57,29.77,49.87,151.75,26.5,82.65,205.36,29.06,93.3999,22.67,29.25,32.9,25.08,56.79,35.365,31.19,37.62,35.3,72.37,42.97,72.9309,994.12,96.19,14.8989,56.0,5.0288,19.41,88.4,12.45,9.239,5.0162,106.54,575.75,55.84,56.819,5.9062,45.939,34.17,6.4538,6.2,256.78,150.01,146.6823,5.2425,97.5,21.36,121.19,65.7,173.85,41.4,,92.31,38.5,110.15,68.98,227.66,25.8892,47.93,64.66,109.77,84.36,16.3,47.45,124.98,195.36,144.35,108.71,83.99,,58.99,58.15,,68.265,26.4,72.27,60.5,54.52,54.67,82.82,91.07,82.5
2017-10-13,91.85,140.0,73.91,96.06,89.81,54.05,153.75,1007.77,182.0,102.07,92.92,201.4699,55.47,66.1,82.8,,68.44,107.98,360.22,91.22,29.97,50.16,152.48,26.5,83.18,201.96,29.15,91.99,22.985,29.3,32.98,25.2591,57.38,35.41,31.19,37.87,35.4567,72.95,43.42,73.1307,997.21,96.5,15.03,56.28,5.0425,19.56,88.43,12.54,9.2648,5.0262,106.92,571.125,56.2656,57.23,5.965,46.04,34.66,6.47,6.21,257.01,149.99,147.3903,5.25,96.71,21.56,121.65,66.055,174.65,41.57,,93.51,38.55,109.8,69.61,244.59,26.0101,47.8701,63.605,109.005,84.39,16.43,47.56,125.94,192.71,145.56,109.26,84.6,,59.11,58.5,,68.78,26.22,72.62,60.605,54.71,54.77,82.53,91.3,83.08
2017-10-16,91.99,139.57,73.25,96.5,88.95,55.09,153.99,1009.572,180.61,102.23,93.35,201.4201,55.83,65.04,83.1,,68.47,109.11,362.78,92.98,29.56,50.13,152.5,26.95,82.5,195.42,29.065,91.8,23.03,29.26,32.85,25.37,57.69,35.28,31.09,37.93,35.35,72.67,43.42,72.6213,993.908,96.14,15.2,56.26,5.0475,19.53,88.4,12.549,9.257,5.0338,106.79,569.875,56.33,56.76,5.955,45.798,34.81,6.47,6.221,257.24,150.35,147.4003,5.255,97.95,21.3,121.56,66.23,175.0,41.48,,93.37,37.7,110.07,69.2,241.14,25.95,48.29,63.39,109.13,84.36,16.49,47.47,125.9,193.32,146.67,109.05,84.26,,59.18,58.64,,68.6863,26.31,72.19,60.73,54.62,54.25,82.68,91.38,82.95
2017-10-17,92.78,139.28,73.31,96.56,88.35,55.28,153.54,1011.47,180.02,102.55,92.1,203.28,56.11,64.37,83.27,,68.76,108.08,362.59,94.8,29.55,49.94,152.41,26.7,82.5001,195.68,29.01,92.23,23.09,29.2,32.73,25.37,57.6,35.12,31.01,37.79,35.13,72.44,42.82,72.2018,996.44,97.02,15.1352,56.33,5.05,19.42,88.555,12.38,9.25,5.0362,106.68,570.88,56.0,56.3994,5.95,45.8185,34.58,6.5013,6.2175,257.25,149.77,147.3203,5.25,98.18,20.67,121.49,66.15,176.13,41.35,,93.09,37.55,109.95,67.67,239.19,25.862,47.9001,63.6,109.535,84.32,16.17,47.45,126.09,206.62,145.63,108.42,84.44,,59.65,58.28,,68.475,26.4,72.05,60.72,54.5,54.46,83.38,91.54,82.97
2017-10-18,96.44,138.63,73.2,102.23,87.93,55.61,153.46,1022.31,180.12,101.74,92.27,207.7301,56.05,64.7,83.73,,68.87,104.76,357.5,94.23,29.8,50.18,151.82,26.725,83.22,192.78,29.22,92.67,23.11,29.34,32.92,25.47,57.52,35.15,31.19,37.89,35.11,72.64,42.89,71.872,996.72,98.63,15.12,56.01,5.0475,19.87,88.65,12.3388,9.25,5.03,106.41,572.75,56.13,56.7,5.9525,45.9,34.515,6.5013,6.2239,257.69,149.91,147.8903,5.2525,98.55,20.76,121.285,66.35,176.74,41.44,,92.95,37.56,109.34,67.5,237.48,25.88,47.9601,63.55,109.49,84.3,16.09,47.54,125.18,207.8,144.6,108.0,84.9,,59.9,58.22,,68.56,26.35,72.19,60.95,54.41,54.355,83.73,91.51,83.39
2017-10-19,96.62,138.67,73.85,101.73,87.82,55.34,152.71,991.05,180.65,100.49,92.95,209.5001,56.01,64.69,83.85,,68.7,105.29,353.59,94.72,29.75,50.04,150.97,26.05,83.28,187.65,29.1899,91.09,23.1567,29.38,32.86,25.19,57.4,35.1265,31.22,37.77,35.04,72.06,42.5,71.5075,988.88,92.49,14.99,56.48,5.0488,19.95,88.65,12.4,9.17,5.0312,106.7,570.75,55.53,56.33,5.94,45.98,34.33,6.5013,6.21,257.55,149.33,147.1403,5.2512,98.2,20.96,121.55,65.07,176.03,41.31,,91.99,37.89,109.66,67.45,237.46,25.85,47.7099,63.615,109.99,84.35,16.305,47.61,126.01,205.75,147.6,107.78,84.92,,60.03,58.24,,67.92,26.34,72.18,60.76,54.12,54.82,83.8147,91.15,83.05
2017-10-20,98.26,139.5,73.99,101.79,88.29,56.24,154.31,994.62,181.34,99.73,93.29,212.54,56.11,64.99,84.58,,69.62,105.93,355.5,96.93,29.75,50.4,152.83,26.05,83.79,186.7,28.95,91.9,23.17,29.23,32.74,25.17,57.53,34.86,31.12,37.8,35.0264,72.67,42.815,71.9936,991.0,89.64,15.02,56.99,5.0488,19.83,88.73,12.34,9.1999,5.0212,106.21,569.375,55.82,56.3099,5.9519,45.959,34.3443,6.595,6.2525,258.88,150.4134,148.1603,5.25,99.89,21.05,121.16,65.72,175.88,41.25,,89.96,37.91,111.32,71.73,239.54,25.74,47.7999,64.34,109.46,84.32,16.26,47.98,124.28,208.21,146.69,107.7,85.37,,60.54,58.74,,67.81,26.66,72.96,61.17,53.96,54.97,83.95,91.59,83.13
2017-10-23,96.0,140.17,74.11,100.04,88.16,56.73,154.75,986.775,182.14,100.45,93.09,214.72,56.42,64.69,84.59,,69.9,105.82,351.02,98.38,29.73,50.75,152.2,25.725,84.86,187.28,28.95,92.6,23.06,29.13,32.62,25.04,57.84,34.85,31.14,37.71,35.05,72.8,42.16,72.2318,989.52,89.87,15.07,54.51,5.0475,19.63,88.74,12.33,9.242,5.025,106.21,569.13,55.66,56.11,5.9621,45.79,34.43,6.595,6.28,259.22,150.15,148.3703,5.2375,99.99,21.61,121.31,65.5,175.34,41.35,,88.86,38.19,111.49,71.33,236.98,25.64,47.8899,64.91,109.1,84.32,16.16,48.18,124.49,208.45,144.64,108.23,85.07,,61.12,59.17,,68.04,26.7,72.96,61.25,54.13,55.0,84.305,91.54,83.76
2017-10-24,94.14,139.43,74.05,100.1,88.75,56.66,155.26,979.85,181.7,99.64,93.93,211.58,56.59,64.05,84.7,,70.19,106.2,345.23,94.84,29.78,51.32,151.93,25.525,84.26,184.49,28.79,91.5801,23.03,29.16,32.74,24.97,58.23,34.56,31.23,37.695,34.87,73.01,41.615,73.2606,972.23,90.33,15.19,54.95,5.0475,19.66,88.69,12.32,9.2,5.025,105.96,573.125,55.6,56.09,5.96,45.67,34.66,6.6188,6.285,258.56,149.78,148.3413,5.24,101.19,21.57,121.06,65.28,173.24,41.28,,87.42,38.08,112.51,70.565,238.01,25.55,47.6702,64.76,109.49,84.3,16.1,48.14,123.69,208.23,145.5,108.64,85.15,,61.5,59.0482,,67.85,26.86,73.2,61.08,53.89,55.0,83.69,91.11,83.81
2017-10-25,92.08,141.24,73.83,100.52,88.46,56.38,159.57,984.44,181.16,104.5,94.24,211.66,55.91,64.56,84.56,,69.89,105.72,345.51,93.05,29.49,51.13,151.08,25.1,84.2,185.84,28.82,91.3999,22.82,29.06,32.74,24.89,57.81,34.455,31.27,37.73,34.99,73.08,41.98,73.2906,976.09,89.16,15.1888,55.41,5.0475,19.68,88.53,12.3,9.35,5.0175,105.74,569.125,55.635,56.32,5.895,45.6,34.79,6.6188,6.28,258.04,149.0,148.3703,5.205,101.45,21.55,120.64,65.36,172.25,41.04,,87.11,37.89,112.43,71.42,238.0614,25.41,46.6802,64.32,108.93,84.3,16.05,48.03,122.98,209.14,144.1,110.61,84.93,,61.32,59.03,,67.625,26.92,72.86,61.02,53.75,54.81,83.225,90.92,83.73
