date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DRE,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,RE,REET,ROL,ROST,SEGA.L,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,WRK,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2018-08-21,69.7169,142.8212,54.2279,90.925,78.92,40.0503,122.4886,94.171,137.3374,92.8008,94.2932,169.99,46.1387,44.5767,115.5639,,78.0826,101.3821,305.08,71.9,22.2985,54.5783,48.7746,47.5,96.4187,260.8416,25.582,84.3519,16.5446,24.4042,24.8338,18.3388,48.5953,29.594,24.7357,23.3657,25.0124,56.8325,20.0477,48.9555,59.5559,78.8172,16.89,43.8678,5.0405,15.1676,56.2046,22.9,7.8686,5.0225,84.5202,585.2,41.4823,44.0709,5.8355,33.9823,32.508,7.6688,7.0212,253.456,154.6468,26.7626,5.0212,92.7986,22.1057,86.8959,52.4581,171.1173,42.68,,68.1286,21.1551,67.8695,85.4797,183.1526,19.6095,23.3037,85.9162,100.8014,69.4417,13.89,53.88,96.1867,228.7495,152.0445,132.3321,111.6551,1885.4399,46.3992,25.131,45.3042,26.1835,24.3783,67.7118,33.9447,44.0381,21.021,79.7208,52.9412,55.2429
2018-08-22,69.6456,143.0902,53.5392,90.5541,78.2998,39.5263,121.6944,95.245,137.5422,92.0738,95.2108,171.0113,46.1213,44.9403,115.4508,,77.7119,101.304,300.28,72.03,22.1158,55.4328,48.8851,48.95,96.123,264.6266,25.4369,84.5718,16.5011,24.5817,24.8915,18.3997,48.7985,29.594,24.8798,23.3594,25.1306,56.9619,20.4426,48.6692,59.8389,78.4223,17.13,42.0407,5.042,15.3404,56.2241,22.94,7.8506,5.0165,84.6766,587.8,41.778,44.1698,5.84,34.0533,32.5626,7.7013,7.0288,253.4472,155.0272,26.9288,5.034,92.517,22.3736,86.8884,52.7587,172.1284,42.7425,,67.7144,21.0061,67.2226,86.2034,182.9115,19.5274,23.3604,86.3972,100.8014,69.4583,13.88,53.65,96.5671,227.9191,151.4477,133.3715,111.7502,1852.8,45.8474,25.0033,45.2487,26.4971,24.2924,67.0553,34.0468,43.7638,20.8651,79.7993,52.9968,56.0348
2018-08-23,69.296,143.3331,54.0084,90.1316,77.7064,39.3424,119.9936,95.145,137.4284,91.1911,94.797,171.674,45.8006,44.5841,115.8858,,78.2557,100.1239,293.39,72.175,22.0204,55.4713,48.8782,48.75,96.8488,262.6842,25.2466,84.744,16.1892,24.3704,24.7596,18.1711,48.5953,29.4825,24.7277,23.2712,24.8278,56.2975,19.7656,48.7301,59.7423,78.6671,17.08,41.8227,5.044,15.0379,56.2176,22.74,7.7471,5.016,84.6684,590.35,41.1708,43.937,5.807,33.7853,32.1893,7.6913,6.9812,253.0164,154.5562,26.9226,5.0305,92.3238,22.7754,86.9184,51.7882,171.3949,42.675,,67.5926,20.8996,66.6506,86.6297,182.9946,19.4677,23.4775,87.8956,101.2259,69.45,13.65,53.56,96.7177,228.5135,148.3767,134.2787,111.6076,1857.92,45.8307,24.8332,45.0638,26.3724,24.1807,66.8628,34.121,43.659,20.8495,79.7732,52.9458,55.4181
2018-08-24,69.4744,143.9231,54.1522,90.7125,78.4526,39.2872,121.9448,95.2695,138.6802,91.5546,95.1479,172.7291,46.286,44.4951,116.8514,,78.6727,100.7921,300.67,72.62,22.1555,55.9025,48.9334,49.75,96.7861,270.4449,25.5638,85.7291,16.3343,24.4972,25.0399,18.2473,48.7646,29.6111,24.9919,23.4287,24.9903,57.609,20.0414,48.7971,60.4991,78.3038,17.24,41.9066,5.0385,15.0955,56.3154,23.12,7.8236,5.014,84.6931,590.35,41.8579,44.2364,5.8265,33.9508,32.7083,7.775,6.9988,254.5904,155.3985,27.2299,5.0335,92.2836,21.9929,87.0907,52.5698,173.1297,42.6575,,67.6901,21.077,67.1,89.3264,183.6265,19.5498,23.6551,87.951,101.3735,69.4583,13.92,53.73,96.9079,231.0135,150.3406,136.2631,112.1305,1847.04,46.3156,25.1565,45.7204,26.5648,24.2666,67.1516,34.4644,43.6025,20.9391,80.157,53.2564,55.7965
2018-08-27,69.9166,144.7821,53.8571,91.25,78.8301,40.225,124.4916,96.384,138.4298,92.2209,96.3084,173.3378,45.6273,44.5248,116.4512,,79.4432,102.1891,304.34,72.765,21.9966,56.0796,48.7977,48.6,96.0513,270.3905,25.5548,85.8534,16.4938,24.776,25.4522,18.5216,49.501,29.8683,25.3201,23.6367,25.3079,58.2043,20.568,49.741,61.5483,78.8646,17.32,42.7447,5.0385,15.0739,56.3349,23.2,7.8956,5.014,84.5038,590.35,42.4251,44.8354,5.8265,34.069,32.9086,7.775,6.9988,256.6041,155.6249,27.5263,5.0335,93.9171,21.9859,86.9559,53.6262,175.9152,42.6575,,67.755,20.8854,68.3462,89.1975,184.9901,19.5871,24.0307,87.1834,101.3735,69.4333,13.99,53.73,96.3532,233.461,153.3634,137.397,112.2636,1849.6,46.8925,25.5011,46.1642,26.7608,24.5931,68.0006,34.7799,43.6267,20.8105,80.4449,53.5994,56.3432
2018-08-28,69.3745,145.4762,53.8192,90.4004,78.8571,39.9032,124.3275,96.641,139.9623,92.0998,96.5153,174.2508,45.3586,44.6435,115.7901,,79.8783,101.8941,305.03,73.19,21.8933,55.4713,49.0393,48.35,95.7377,271.7883,25.7814,86.1307,16.4866,24.6915,25.4522,18.4607,49.3487,29.8683,25.3922,23.8068,25.1823,58.1439,20.1793,49.9785,61.0195,78.6829,17.23,42.6609,5.0435,15.4124,56.3089,23.04,7.8596,5.0055,84.3145,604.55,42.2973,44.7327,5.8655,33.9271,32.772,7.8563,7.075,256.6745,155.7698,27.5718,5.0325,93.4585,21.9295,86.6262,53.3084,174.7256,42.7425,,67.7875,20.999,68.3598,89.832,184.9568,19.7288,24.0591,87.5071,101.6504,69.4083,13.84,54.03,95.7747,234.711,152.5644,137.2081,112.3967,1851.52,46.5748,25.4033,45.9608,26.6468,24.5674,67.8606,34.8402,43.4815,20.7676,80.4885,53.706,56.2591
2018-08-29,69.6028,147.2982,54.2657,89.6721,78.1739,39.6274,124.1549,99.905,139.7878,92.169,96.0025,175.4005,45.4019,45.3483,117.7386,,80.0868,101.6771,309.15,73.44,22.084,56.6185,49.3109,48.95,95.6122,272.8866,25.7995,87.1636,16.6461,24.776,25.5594,18.7426,49.5264,30.1255,25.4962,24.0967,25.3449,58.1784,20.5617,51.0807,61.9191,79.0858,17.46,42.5268,5.0425,15.5925,56.2763,23.14,7.9046,4.9998,84.2898,599.35,42.497,44.9163,5.8645,34.0769,32.6537,7.9213,7.1062,258.1254,156.2226,27.8258,5.023,93.1527,21.6264,86.5363,53.7807,174.3688,42.75,,67.7956,20.9848,67.8763,91.8248,185.2977,19.7363,24.1318,88.8482,100.4739,69.4,13.87,54.29,95.9015,235.1393,153.8062,138.9373,113.1003,1833.6,46.7671,25.5947,46.2197,26.8107,24.5588,67.9131,35.1557,43.5299,20.9196,81.0119,54.3086,56.6655
2018-08-30,69.0393,146.3091,54.349,88.4236,78.4706,39.6642,122.6181,100.119,138.7029,91.0526,95.5707,176.0565,44.7778,45.0293,117.1297,,79.4341,101.3648,309.06,73.345,22.0681,56.6339,49.0899,48.0,94.6803,272.9138,25.6817,86.7045,16.4721,24.6493,25.2873,18.3692,49.1794,29.9626,25.2241,23.6997,25.0863,57.6004,19.8283,51.0381,61.4145,78.2643,17.44,42.3256,5.0355,15.6645,56.2306,23.02,7.7876,5.0105,84.4462,596.1,41.4744,44.7042,5.8315,33.8168,32.2712,7.9113,7.0738,257.0262,156.0958,27.6282,4.989,92.694,21.8802,86.6187,52.0545,176.0936,42.725,,67.7307,21.1054,67.0251,91.2993,184.9319,19.5871,24.2448,87.7846,100.2478,69.45,13.7,54.08,96.1075,234.6061,150.8315,138.6633,113.0337,1888.64,46.4243,25.2926,45.933,26.7359,24.3697,67.4404,35.049,43.3928,20.9274,80.9508,53.9981,56.4202
2018-08-31,68.4615,146.6909,54.2885,89.1432,78.4076,39.5539,122.5577,100.6355,139.0519,91.0266,95.3458,177.1049,45.2632,44.9254,117.556,,79.3707,101.3734,310.4,73.24,22.084,56.5338,49.1037,48.05,96.5352,270.9986,25.8267,87.1158,16.3125,24.3366,24.9245,18.3997,49.281,29.8083,24.8318,23.9014,24.7982,58.0835,20.3423,51.1844,60.3772,78.8725,17.44,42.469,5.0275,15.5061,56.3023,23.0,7.8506,5.006,84.4626,596.1,41.7939,44.4683,5.7695,33.5961,32.4898,7.9013,7.0588,257.1581,156.6935,27.6643,4.9798,92.2031,22.2044,86.4913,52.1661,174.2003,42.55,,67.3571,21.1054,66.9026,91.5372,185.4308,19.6244,24.265,88.5892,100.0217,69.4667,13.65,53.99,95.8856,234.6673,150.0518,138.805,113.2239,1900.16,46.0481,25.2161,45.4799,26.5292,24.3439,67.4842,35.0768,43.3767,20.8378,80.9334,54.2113,56.182
2018-09-03,68.4615,146.6909,54.2885,89.1432,78.4076,39.5539,122.5577,100.6355,139.0519,91.0266,95.3458,177.1049,45.2632,44.9254,117.556,,79.3707,101.3734,310.4,73.24,22.084,56.5338,49.1037,48.05,96.5352,270.9986,25.8267,87.1158,16.3125,24.3366,24.9245,18.3997,49.281,29.8083,24.8318,23.9014,24.7982,58.0835,20.3423,51.1844,60.3772,78.8725,17.44,42.469,5.0245,15.5061,56.3023,23.0,7.8506,5.0025,84.4626,595.95,41.7939,44.4683,5.7695,33.5961,32.4898,7.9288,7.0788,257.1581,156.6935,27.6643,4.979,92.2031,22.2044,86.4913,52.1661,174.2003,42.565,,67.3571,21.1054,66.9026,91.5372,185.4308,19.6244,24.265,88.5892,100.8753,69.4667,13.65,54.17,95.8856,234.6673,150.0518,138.805,113.2239,1900.16,46.0481,25.2161,45.4799,26.5292,24.3439,67.4842,35.0768,43.3767,20.8378,80.9334,54.2113,56.182
2018-09-04,67.4486,147.0639,54.6896,88.571,78.3447,39.1861,123.5592,101.9755,138.7257,90.4404,96.2724,177.1454,45.7226,44.8735,118.8434,,79.5067,99.4298,312.99,73.105,22.1873,56.2874,49.6031,46.9,98.408,269.2195,25.3644,86.9345,16.1312,23.9395,24.6442,18.3921,48.6715,29.5854,24.5356,23.6808,24.6283,57.6004,19.4082,50.8674,59.3269,79.1411,17.36,42.528,5.02,15.2828,56.187,22.9,7.7336,4.993,84.2701,588.65,40.947,44.0946,5.739,33.4148,31.5792,7.9188,7.0412,256.7272,155.9962,27.5326,4.96,92.6618,22.4864,86.333,51.522,169.67,42.2475,,67.1541,21.2473,67.243,92.2709,185.3041,19.4304,24.4347,90.3559,101.0229,69.4512,13.31,54.11,95.333,234.711,152.1985,139.665,114.5264,1873.92,45.2622,25.0416,44.9158,26.4721,24.4642,67.4317,34.9423,43.3202,20.9313,80.2878,54.3133,56.2661
2018-09-05,67.898,146.3178,55.4313,89.0392,80.1876,39.0757,124.2498,99.741,139.5147,91.5711,95.0759,174.2035,46.0252,45.4077,117.9909,,78.99,99.7682,306.81,72.615,22.982,56.2027,49.3937,47.35,99.5192,263.0564,25.6998,86.3211,15.9934,23.9057,24.3886,17.9273,48.1552,29.3625,24.2474,23.5359,24.5544,56.8238,19.5462,51.4038,58.8055,79.8678,17.26,42.1992,5.0185,15.2972,56.128,22.96,7.6886,4.9855,84.2619,588.65,40.3798,43.9212,5.697,33.5409,31.5519,7.7963,7.0225,256.0325,155.5796,27.048,4.9548,92.2112,22.5287,86.2804,50.1564,165.7247,41.795,,67.6332,21.7299,67.9035,88.2854,184.9194,19.5125,24.4023,90.1431,101.0413,69.4512,13.35,53.85,95.0788,233.9505,150.7738,134.8173,114.1461,1885.4399,46.1317,25.2076,44.3332,26.4365,24.4814,67.9131,34.5061,43.8203,21.2236,80.6106,53.7292,57.0159
2018-09-06,66.8637,146.9425,55.4994,89.6027,79.9449,37.0254,123.6196,97.9155,139.7726,91.4407,94.824,173.4099,46.738,45.2148,119.1565,,79.2891,100.0545,305.19,72.655,22.9661,54.3088,49.801,45.8,99.5729,263.7099,25.863,87.0495,15.8265,23.8888,24.2154,17.7521,48.2652,29.3711,24.2474,23.4666,24.3919,56.5995,20.0853,51.2941,58.0601,80.544,17.14,42.0558,5.0175,15.3188,56.1739,23.02,7.6886,4.993,84.4351,574.55,40.4037,43.8334,5.6655,33.5724,31.6247,7.785,6.9975,255.2851,154.5291,26.8395,4.981,91.8169,22.9516,86.5209,49.9761,161.1152,41.73,,67.1135,21.9428,67.2294,88.2358,183.4223,19.5572,24.6891,90.0414,100.8799,69.4762,13.31,53.94,95.4283,236.5028,148.0783,136.5466,114.3933,1943.04,45.8809,25.2586,44.0003,25.9483,24.3697,68.1232,34.2556,43.9413,21.3444,80.6106,53.5809,56.3852
2018-09-07,67.1704,146.6909,55.0075,90.1316,79.7471,36.6393,123.0066,97.6035,138.9684,91.6581,95.4358,172.5349,46.9641,45.4893,118.478,,79.4613,99.8029,305.19,73.025,22.6561,54.0624,49.7619,45.35,99.3041,266.9231,25.7451,86.4457,15.5654,23.7958,24.0175,17.554,47.9689,29.3111,24.0313,23.3279,24.222,55.9956,20.3799,51.5562,57.7325,80.6634,17.19,41.8113,5.0165,15.4196,56.1149,22.92,7.6435,4.991,84.0557,575.65,40.196,43.3144,5.6515,33.194,31.4927,7.785,6.995,254.6608,154.4475,26.7266,4.97,91.9939,22.8177,86.1602,49.7012,161.6207,41.7525,,66.5126,21.3962,66.9298,88.0574,180.2274,19.3781,24.8507,89.3014,100.3216,69.4011,13.32,54.04,94.6182,235.3012,146.615,135.3181,114.4979,1971.84,45.9645,25.0927,44.0928,25.9447,24.3439,67.9131,34.1396,43.8526,21.0833,80.7327,53.5762,57.3453
2018-09-10,66.9208,147.1073,55.5524,88.1462,80.727,36.4094,123.6023,96.9505,139.8105,92.0843,96.5243,172.6705,44.0864,45.1554,119.0261,,80.2137,99.1955,310.27,71.715,22.831,54.7784,49.35,45.95,99.8686,266.6599,25.9536,86.0336,15.6742,23.7705,24.2072,17.4245,48.079,29.4568,24.2714,23.0507,24.3919,56.0818,20.148,51.6172,57.7231,80.9895,17.2,41.6343,5.0265,15.326,56.2262,22.92,7.6435,4.9895,84.1052,573.9,39.7885,43.6848,5.689,33.3754,30.9418,7.785,6.9875,255.2323,154.6377,26.8128,4.9575,91.503,22.3806,86.4458,48.851,162.7508,41.96,,66.8943,21.6551,67.209,89.029,175.502,19.4244,25.1132,90.5593,100.1186,69.4094,13.31,54.04,94.9676,227.8023,154.018,136.1497,114.9352,1918.72,46.4661,25.1225,44.1852,25.934,24.3182,68.2632,34.2463,44.0058,21.1885,80.5234,53.7756,57.2612
2018-09-11,66.4643,148.0964,55.2345,87.9121,80.6371,36.0232,123.2225,99.3575,139.5298,91.8495,97.442,173.0843,44.156,44.8809,118.9217,,81.2924,99.6641,312.84,72.145,22.8548,55.0248,49.5226,46.7,99.5998,260.1608,25.9718,86.2923,15.7177,23.9226,24.1989,17.3864,48.1806,29.5083,24.3435,23.1767,24.3845,56.427,19.4333,51.8182,58.3535,81.1327,17.4,41.5499,5.0315,15.3332,56.2393,22.96,7.6706,4.9888,83.8,575.6,39.8924,43.6926,5.6685,33.399,30.7779,7.8238,6.9662,256.0853,154.8913,26.9775,4.952,92.0824,22.1269,86.2504,48.7823,164.4955,41.9,,66.5938,21.7055,66.5008,90.645,176.0623,19.4304,25.2989,91.068,100.0448,69.3677,13.28,54.03,94.2449,228.9512,162.0948,137.4821,114.7451,1862.4,46.2153,25.1735,44.6291,26.1799,24.3439,68.2457,34.5386,43.8445,21.134,80.4536,54.2067,58.0671
2018-09-12,66.5071,147.8014,54.8788,87.2272,80.673,35.2969,122.0829,99.5,139.3781,92.0234,97.0551,175.2345,44.0517,44.7622,119.0174,,80.6579,97.6076,312.5,72.14,22.7118,55.4097,48.9979,47.95,99.1966,258.9082,26.0352,87.6149,15.8773,24.0324,24.2814,17.653,48.2737,29.6626,24.5276,23.0885,24.5027,56.6081,19.59,51.995,57.6329,80.91,17.51,41.2717,5.0315,15.3692,56.3703,23.12,7.6886,4.9988,83.899,575.6,40.0682,43.9938,5.712,33.5251,31.2423,7.8538,6.9975,256.1029,154.52,26.8159,4.9742,90.9961,22.3665,86.4232,49.1602,160.5898,42.1225,,67.4871,21.6767,65.9016,91.6066,178.9896,19.4975,25.6382,90.1734,100.2109,69.3677,13.39,54.1,94.4673,230.3809,160.8626,138.5027,115.5152,1838.08,46.0564,25.1863,44.4997,26.3153,24.1205,68.4558,34.3948,44.3526,21.1145,80.8548,54.3086,58.2563
2018-09-13,68.7111,149.2938,55.2269,88.9178,80.3134,35.7566,123.775,99.4935,140.8954,94.3631,97.7569,177.0319,43.7039,45.1035,119.0522,,81.0477,98.2063,319.21,72.465,22.8707,55.8563,49.1037,49.0,98.1482,259.0446,26.1531,88.6883,15.8773,24.0071,24.5287,17.9578,48.6461,29.8597,24.7277,23.1263,24.584,57.1517,19.2578,52.7203,58.2529,80.8543,17.31,41.6174,5.0335,15.4629,56.4751,23.04,7.6435,4.9988,83.8907,577.4,40.5555,44.2364,5.7135,33.6591,31.5792,7.8963,7.0188,257.5802,154.5562,27.1499,5.0055,91.3501,20.1461,86.6036,50.4227,159.9553,41.985,,67.7632,21.7702,66.1059,91.3984,184.5765,19.5647,25.7351,90.0159,100.0079,69.376,13.35,54.36,94.6102,232.8542,160.6219,139.5043,116.561,1788.16,46.4076,25.2841,44.8141,26.326,24.0861,68.8672,34.7984,44.2881,21.2743,81.858,54.4013,57.6887
2018-09-14,68.2475,148.9207,54.9469,90.0362,79.133,35.9497,127.3146,98.5095,139.0519,94.8589,98.5666,176.7809,43.3648,45.0293,119.8003,,81.7185,98.1977,318.13,72.62,22.982,56.5877,49.3592,48.85,97.5926,254.6884,26.0534,88.6116,15.8555,23.9479,24.4958,17.9807,49.1963,29.8512,24.6397,23.3594,24.584,57.4796,19.5712,53.0129,58.1141,81.0691,17.28,42.0221,5.0385,15.5349,56.5274,22.92,7.6255,4.998,83.734,581.65,40.5316,44.2758,5.7345,33.4148,31.479,7.9338,7.0488,257.5714,155.2083,27.1907,5.007,91.334,19.5963,86.4984,49.9589,160.907,42.07,,67.8931,21.6911,67.9989,90.0005,186.8263,19.4378,25.614,89.7285,99.8602,69.351,13.23,54.56,94.1575,232.6963,162.6435,139.7027,115.6388,1750.4,46.6667,25.2756,44.7309,26.465,24.258,69.2085,34.7706,44.1671,21.1613,81.5876,54.1974,58.1091
2018-09-17,68.0264,148.4001,55.0983,90.1229,80.0972,35.5819,124.388,95.4015,140.1443,95.1112,98.2427,174.4748,42.6867,45.4819,117.6659,,80.5763,98.3885,319.47,70.875,22.8707,57.1574,48.8966,47.85,96.1051,249.732,26.2981,88.88,15.8773,24.0324,24.4628,17.9121,49.2217,29.8169,24.6877,23.1767,24.6135,56.6254,20.1417,53.0982,57.2973,80.0985,17.24,41.9125,5.0425,15.4124,56.4882,23.0,7.6435,4.996,83.7505,578.95,40.228,44.4571,5.753,33.6591,30.8325,7.9338,7.035,256.2788,153.56,26.8238,5.013,91.6076,20.3294,86.4458,49.2976,159.1821,42.095,,68.4128,21.8853,67.4065,87.9186,186.7259,19.4826,25.5494,89.2001,99.7864,69.3343,13.31,54.49,94.1575,231.4333,158.7832,138.1341,114.612,1804.8,46.7754,25.365,44.2962,26.5078,24.1549,69.2348,34.3345,44.3284,21.2314,81.291,53.5252,58.4525
2018-09-18,66.0577,149.5888,54.8182,91.1546,81.4308,36.0324,126.0542,97.0525,139.6512,97.2595,98.6385,176.184,42.2868,45.6154,118.1547,,80.9208,98.4493,328.79,71.42,22.7277,57.7733,49.4512,48.3,97.8077,256.289,26.0262,88.9854,16.0514,24.3451,24.6771,18.1483,50.3983,29.8426,24.8078,23.2082,24.7243,57.4278,20.3924,53.2567,57.5536,80.5997,17.43,42.2413,5.0455,15.4773,56.4816,22.98,7.7336,4.9935,83.4041,579.65,40.5715,44.6305,5.771,33.8247,30.6139,7.9138,7.0512,257.7121,154.203,27.0653,4.9975,91.9778,20.6466,86.0926,49.8558,158.9046,42.14,,68.2098,21.7127,68.2372,88.9497,188.7917,19.4901,25.9129,89.8675,99.7541,69.3259,13.31,54.52,93.1726,230.9246,160.8145,139.5043,116.1807,1795.2,46.951,25.3905,44.6106,26.6824,24.2752,69.865,34.5525,44.1429,21.1924,81.7621,54.2067,58.6067
2018-09-19,64.9236,150.2221,53.7208,91.1113,81.62,35.8945,128.1434,96.321,138.1491,97.0856,99.0524,176.3808,42.0955,45.1109,115.8065,,80.7213,99.4645,329.79,71.535,22.1793,58.1506,48.5169,47.3,97.9689,254.161,25.6364,89.4358,16.1239,24.3958,24.7431,18.2626,50.576,29.7654,24.9199,23.372,24.8499,57.4623,20.3924,52.4095,58.0428,80.377,17.57,42.646,5.0505,15.2252,56.3768,23.06,7.7606,4.9965,83.2639,582.2,41.0749,44.5123,5.8155,33.4936,30.9873,7.8888,7.0812,257.8968,153.6415,27.0684,5.0045,94.6494,20.3576,85.9648,51.0239,161.6405,42.005,,68.2098,21.3315,70.0281,88.5432,191.995,19.2662,25.2222,89.8768,99.4542,69.3092,13.4,54.57,92.6167,232.7139,162.6532,139.3059,113.9369,1733.12,47.3272,25.667,44.7309,26.7644,24.6877,69.8037,34.4644,44.0623,20.7326,81.6487,54.2298,59.3075
2018-09-20,66.1076,151.0811,53.7965,91.5621,81.9174,36.2163,128.9981,97.215,139.6891,97.9206,99.961,177.6356,42.8519,45.8158,116.0946,,80.7757,101.3995,329.99,71.415,22.2509,58.0197,48.7171,48.45,98.175,257.1075,26.0352,90.8734,16.2255,24.5225,25.1966,18.3007,50.7115,30.2884,25.3922,23.435,25.2488,58.3683,20.6683,53.2506,58.8249,80.7588,17.55,42.7978,5.063,15.2828,56.4554,23.14,7.8416,5.005,83.2721,583.85,41.5063,45.127,5.8555,33.5724,31.2969,7.9138,7.1212,260.0776,155.0634,27.3852,5.034,95.4622,20.569,86.1903,51.5821,164.5748,42.105,,69.3141,21.2524,70.9746,89.8221,193.7848,19.4304,25.3434,89.3947,99.4173,69.3343,13.45,54.73,93.0456,233.6436,165.3486,141.0257,114.8401,1704.96,47.5195,25.9436,45.221,26.7715,24.9025,69.9087,34.8727,44.6188,20.7754,82.4425,54.6007,59.4406
2018-09-21,65.8081,151.1331,54.0387,91.2153,81.1605,36.437,129.4902,95.7505,140.4933,98.0771,99.7721,177.3846,43.7126,46.1867,115.7977,,80.7485,100.8441,332.59,71.355,22.2747,58.728,48.7194,48.2,97.0101,260.2997,26.0443,92.3685,16.1747,24.5479,25.2131,18.4607,50.8215,30.2284,25.4482,23.6115,25.2267,58.5667,21.1635,53.0129,57.7949,80.4645,17.63,42.9327,5.0635,15.2108,56.4685,22.98,7.8686,5.0045,83.3051,583.85,41.6501,44.8669,5.894,33.6512,30.532,7.9463,7.1412,259.7258,154.3208,27.2926,5.0425,94.8345,21.1118,86.2053,52.0545,161.5117,42.305,,69.6876,21.3459,71.281,89.8419,194.9808,19.3632,25.2464,90.3774,100.783,69.3176,13.44,54.98,93.0058,233.8891,162.7302,141.7911,114.1176,1700.224,47.0931,25.8875,45.0188,26.9485,24.8058,70.3608,34.7349,44.6903,20.8639,82.5537,54.3594,59.6859
2018-09-24,66.6355,149.7796,53.4635,90.0796,80.5477,35.9497,128.3938,96.718,137.1022,96.842,98.8275,177.9815,43.1388,45.6971,116.5048,,80.6579,101.2086,327.04,71.49,22.1078,59.3285,48.5836,48.35,96.1409,262.8188,25.4551,90.4134,16.1094,24.4465,25.0564,18.2321,50.593,29.8855,25.3762,23.5863,25.1897,58.213,20.5554,52.6167,58.1558,79.0722,17.89,42.646,5.056,15.0451,56.4423,22.98,7.7966,4.9888,83.2144,594.5,41.1708,44.5044,5.856,33.4305,29.7034,7.9238,7.0862,258.9432,153.7502,27.4165,5.051,93.9252,20.8722,86.0099,51.2557,163.9701,42.1675,,68.429,20.9935,70.3413,88.8505,191.3176,19.1468,24.9315,90.192,100.2293,69.3176,13.41,54.54,92.7676,234.4943,161.7964,140.9028,114.1461,1706.88,46.3574,25.5241,45.0188,27.3432,24.5296,69.1559,34.9071,44.008,20.6791,82.7201,54.006,60.688
2018-09-25,66.8923,149.9445,52.8353,90.0709,80.3134,35.4716,127.8067,98.7275,137.4208,95.7374,98.8455,177.8255,43.617,45.8677,117.1072,,80.8392,100.6532,323.37,71.11,21.9727,60.1369,49.0094,47.85,97.0639,264.4558,25.4732,90.8926,16.1384,24.3451,25.1389,18.293,50.9739,29.9969,25.4322,23.6304,25.4261,58.5408,20.7686,52.4156,58.7148,78.579,17.95,42.3003,5.057,15.2468,56.3965,23.04,7.7606,4.9838,83.1319,597.65,41.3865,44.6384,5.8715,33.3123,30.0949,7.9513,7.0812,258.6706,153.9857,27.3977,5.03,93.6596,20.6254,86.0099,51.4533,163.4744,42.335,,67.4952,20.677,69.8306,89.2669,191.5768,19.117,25.2343,90.3959,99.9986,69.3259,13.59,54.46,92.6723,231.1176,162.297,141.347,114.8496,1722.88,45.2873,25.3916,45.0374,27.519,24.4347,68.9448,34.8652,43.748,20.396,82.4661,54.2338,60.618
2018-09-26,67.1776,150.0746,52.1996,92.8539,80.6739,35.1774,126.6067,98.7425,135.198,94.6763,97.1721,177.4796,43.8952,45.7193,115.4835,,80.3587,99.0567,321.67,70.79,21.6549,59.4979,46.2938,47.9,98.1392,262.9916,25.0925,90.3175,16.1167,24.2521,25.0317,18.354,51.2194,30.0655,25.4962,23.5233,25.4261,58.6012,21.0946,51.8243,58.5086,79.1279,17.83,41.9546,5.0545,15.1388,56.4554,22.9,7.7606,4.985,83.4041,597.6,41.4344,44.4413,5.885,33.1152,30.2042,7.9788,7.0875,257.9087,152.5782,27.3601,5.051,92.5572,20.7171,86.318,51.7281,165.4967,42.46,,67.6089,20.3893,68.8432,89.0785,190.5146,19.0401,24.362,91.9348,99.7772,69.3343,13.49,54.46,93.3235,230.5914,161.5942,141.054,114.7355,1728.0,44.886,25.1394,45.2136,27.2535,24.1412,68.9008,34.7349,43.7968,20.1955,82.65,54.3594,60.1134
2018-09-27,67.149,147.5411,52.7975,92.1517,81.0884,35.2601,128.6269,100.649,135.9553,93.7804,97.0281,176.3468,44.069,45.9642,114.5669,,80.1321,98.8571,325.07,71.61,21.7899,59.6827,45.4722,48.6,97.8256,266.8749,25.1196,89.8288,16.0441,24.3113,24.9657,18.3921,51.0839,29.9198,25.3681,23.8257,25.4483,59.1189,21.5334,51.5867,59.21,79.1199,17.93,41.845,5.0515,15.4005,56.5602,22.72,7.7471,4.9835,83.4041,597.35,41.6342,44.0079,5.9045,33.0916,29.8764,7.9788,7.0688,258.6153,152.5873,27.4777,5.082,92.1548,20.4422,86.4307,51.7539,167.3702,42.69,,67.2841,20.6698,68.816,88.2259,190.8492,19.0629,23.9339,92.2037,99.6019,69.3343,13.41,54.3,93.3871,232.1175,162.7687,141.7628,114.8496,1711.36,44.7522,24.9214,45.603,27.2535,24.0549,68.9976,34.9397,43.7399,20.4039,83.0703,54.5453,60.1064
